Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
ULTRACEMCO,EQ,09-Dec-16,3593,3604.7,3607.95,3554.25,3578,3568.95,3574.08,149963,535979328.6,27218
ULTRACEMCO,EQ,12-Dec-16,3568.95,3576,3576.05,3441.35,3459.9,3462.35,3488.04,207281,723005174.1,23787
ULTRACEMCO,EQ,13-Dec-16,3462.35,3468,3477.9,3355.55,3364.9,3366.75,3388.83,366724,1242766640,41846
ULTRACEMCO,EQ,14-Dec-16,3366.75,3380.85,3380.85,3302.05,3318,3315.05,3326.49,209745,697713696.1,24258
ULTRACEMCO,EQ,15-Dec-16,3315.05,3290,3311,3255,3258.9,3264.5,3280.37,335980,1102140033,37979
ULTRACEMCO,EQ,16-Dec-16,3264.5,3284,3284,3163.35,3168,3177.65,3200.85,758086,2426523060,57303
ULTRACEMCO,EQ,19-Dec-16,3177.65,3189.9,3189.9,3101,3110,3107.7,3143.42,408345,1283599026,62106
ULTRACEMCO,EQ,20-Dec-16,3107.7,3116.7,3169.5,3103.6,3164.9,3145.6,3138.07,317562,996533011.8,34692
ULTRACEMCO,EQ,21-Dec-16,3145.6,3180,3211.45,3166.5,3185,3192.35,3190.13,304789,972316848.5,27021
ULTRACEMCO,EQ,22-Dec-16,3192.35,3183.5,3183.55,3130,3163.15,3143.7,3153.3,239905,756492527.9,26819
ULTRACEMCO,EQ,23-Dec-16,3143.7,3158.9,3158.9,3068.35,3107,3107.1,3098.59,288590,894221386.4,24628
ULTRACEMCO,EQ,26-Dec-16,3107.1,3085,3120,3067.05,3088,3088.75,3088.37,162679,502413046.5,18776
ULTRACEMCO,EQ,27-Dec-16,3088.75,3070,3164,3050,3150.15,3156.55,3107.15,258494,803178499.6,21078
ULTRACEMCO,EQ,28-Dec-16,3156.55,3147,3199,3126,3150,3159.5,3171.26,202414,641907553.5,23415
ULTRACEMCO,EQ,29-Dec-16,3159.5,3159.5,3240,3137.85,3230,3216.2,3196.26,338530,1082031006,29115
ULTRACEMCO,EQ,30-Dec-16,3216.2,3230,3283.65,3216,3250,3250.2,3252.29,229481,746337843.9,20363
ULTRACEMCO,EQ,02-Jan-17,3250.2,3300,3379,3300,3375,3371.35,3340.45,243562,813605929.1,18290
ULTRACEMCO,EQ,03-Jan-17,3371.35,3375,3386.45,3313.5,3330,3326.7,3355.3,279985,939432724.4,27478
ULTRACEMCO,EQ,04-Jan-17,3326.7,3330,3360,3287.5,3307,3301.4,3308.11,223808,740380963.6,21023
ULTRACEMCO,EQ,05-Jan-17,3301.4,3304.85,3399,3304.85,3379,3382.85,3364.33,210883,709480687.7,26662
ULTRACEMCO,EQ,06-Jan-17,3382.85,3380,3394.9,3312,3318.5,3322.75,3344.97,228327,763748103.8,39119
ULTRACEMCO,EQ,09-Jan-17,3322.75,3324.5,3334.95,3281,3293,3291.85,3300.49,138789,458071749.3,11182
ULTRACEMCO,EQ,10-Jan-17,3291.85,3305.6,3314.95,3261,3282.7,3279.45,3284.12,236655,777204287.3,15877
ULTRACEMCO,EQ,11-Jan-17,3279.45,3295.2,3360,3288.35,3344.1,3353.1,3336.58,160310,534886980.6,15481
ULTRACEMCO,EQ,12-Jan-17,3353.1,3370,3395,3336.05,3350,3352.5,3361.59,131166,440926668.1,19302
ULTRACEMCO,EQ,13-Jan-17,3352.5,3353.6,3368.55,3310.1,3320,3319.7,3322.58,95008,315671892.8,10280
ULTRACEMCO,EQ,16-Jan-17,3319.7,3316,3345,3300,3334.55,3340.2,3330.52,104519,348102728,17129
ULTRACEMCO,EQ,17-Jan-17,3340.2,3344.4,3392.25,3335,3370,3380.25,3373.83,159811,539175160.3,16505
ULTRACEMCO,EQ,18-Jan-17,3380.25,3384,3531.05,3384,3504,3501.65,3461.83,249849,864934715.9,20781
ULTRACEMCO,EQ,19-Jan-17,3501.65,3506,3516.9,3425.05,3460,3461.45,3459.48,282789,978301602,29120
ULTRACEMCO,EQ,20-Jan-17,3461.45,3440,3522.5,3422.1,3483,3471.65,3483.47,314577,1095821073,24706
ULTRACEMCO,EQ,23-Jan-17,3471.65,3507.95,3569.45,3481.2,3527.1,3527.8,3523.19,389942,1373840444,38176
ULTRACEMCO,EQ,24-Jan-17,3527.8,3556,3674.5,3535.05,3650,3656.85,3604.03,425207,1532457817,38366
ULTRACEMCO,EQ,25-Jan-17,3656.85,3665,3693.75,3625,3685,3680.4,3668.53,464955,1705702883,48575
ULTRACEMCO,EQ,27-Jan-17,3680.4,3680,3764,3671,3690,3686.3,3711.88,285354,1059200948,44034
ULTRACEMCO,EQ,30-Jan-17,3686.3,3690,3730,3655.8,3708,3693.9,3692.96,199744,737645701.4,15568
ULTRACEMCO,EQ,31-Jan-17,3693.9,3705,3736,3666.1,3685,3694.45,3708.76,214723,796355060.7,25289
ULTRACEMCO,EQ,01-Feb-17,3694.45,3710.1,3793.5,3669.8,3777,3779.75,3735.84,289861,1082874351,25051
ULTRACEMCO,EQ,02-Feb-17,3779.75,3800,3800.5,3712.8,3723.7,3721.55,3749.49,239504,898018877.6,38162
ULTRACEMCO,EQ,03-Feb-17,3721.55,3731,3769,3716.1,3732.35,3737.5,3741.04,203149,759988492.2,26572
ULTRACEMCO,EQ,06-Feb-17,3737.5,3750,3803.95,3738.8,3760.85,3754.85,3773.23,150193,566712996.6,19705
ULTRACEMCO,EQ,07-Feb-17,3754.85,3740.2,3745,3676.15,3697.5,3696,3702.55,146734,543289280.1,15588
ULTRACEMCO,EQ,08-Feb-17,3696,3692,3745.95,3680.05,3715,3717.9,3708.31,289342,1072970817,21980
ULTRACEMCO,EQ,09-Feb-17,3717.9,3723,3761,3715.15,3761,3752.45,3740.43,113533,424662639.3,14689
ULTRACEMCO,EQ,10-Feb-17,3752.45,3766.8,3780,3750.8,3755.25,3761.9,3764.18,130436,490984483.6,18915
ULTRACEMCO,EQ,13-Feb-17,3761.9,3770.6,3800.5,3756,3756,3767.7,3776.19,156584,591291353.5,19740
ULTRACEMCO,EQ,14-Feb-17,3767.7,3772,3777,3681,3706,3705.65,3702.62,159971,592312520.8,19447
ULTRACEMCO,EQ,15-Feb-17,3705.65,3720,3761.7,3664.1,3677.2,3678.15,3701.56,280722,1039108938,61884
ULTRACEMCO,EQ,16-Feb-17,3678.15,3676.1,3744,3634.1,3708,3714.25,3712.71,174604,648254068.9,17748
ULTRACEMCO,EQ,17-Feb-17,3714.25,3710,3747,3679.55,3708.8,3718.5,3714.6,140555,522105968.4,14315
ULTRACEMCO,EQ,20-Feb-17,3718.5,3725.8,3765,3687.6,3740,3756.65,3741.28,219766,822206725.4,11420
ULTRACEMCO,EQ,21-Feb-17,3756.65,3746,3784,3725,3775,3769.35,3760.32,190129,714946433.1,15537
ULTRACEMCO,EQ,22-Feb-17,3769.35,3776,3805,3756,3773.95,3777.8,3779.87,272588,1030347602,31340
ULTRACEMCO,EQ,23-Feb-17,3777.8,3776.6,3800,3760,3799,3786.1,3780.66,313434,1184988767,40867
ULTRACEMCO,EQ,27-Feb-17,3786.1,3780,3782.15,3721.75,3735,3737.2,3750.02,250820,940580477.2,10944
ULTRACEMCO,EQ,28-Feb-17,3737.2,3756.9,3784.8,3721.5,3765.4,3774.55,3755.6,363696,1365898307,28220
ULTRACEMCO,EQ,01-Mar-17,3774.55,3781,3781,3720,3724.25,3731.1,3742.43,281751,1054433299,25737
ULTRACEMCO,EQ,02-Mar-17,3731.1,3745,3849.65,3745,3818.6,3817.8,3830.72,1005693,3852523432,38137
ULTRACEMCO,EQ,03-Mar-17,3817.8,3815,3862,3782.05,3806.5,3801.75,3816.42,568550,2169825543,23621
ULTRACEMCO,EQ,06-Mar-17,3801.75,3815.05,3830,3790.05,3807.95,3824.1,3813.47,207324,790623265.4,22296
ULTRACEMCO,EQ,07-Mar-17,3824.1,3823.9,3824.5,3775,3812.6,3786.9,3806,124913,475419113.5,13602
ULTRACEMCO,EQ,08-Mar-17,3786.9,3762,3812,3762,3791.05,3803.6,3799.19,283490,1077031801,14977
ULTRACEMCO,EQ,09-Mar-17,3803.6,3789.55,3831.55,3789.55,3825.25,3822.85,3815.59,124471,474930040.7,15395
ULTRACEMCO,EQ,10-Mar-17,3822.85,3840,3889,3827,3834.1,3852.45,3857.37,139870,539530233.1,19276
ULTRACEMCO,EQ,14-Mar-17,3852.45,3900,4009.95,3900,3997.45,3998.95,3975.48,527726,2097962102,62472
ULTRACEMCO,EQ,15-Mar-17,3998.95,4005.95,4036.4,3966,4009,4017.45,3995.78,224115,895514996.3,32178
ULTRACEMCO,EQ,16-Mar-17,4017.45,4024,4093.95,4024,4051.5,4056.55,4059.84,176654,717187771.3,22587
ULTRACEMCO,EQ,17-Mar-17,4056.55,4069.75,4073.5,4018.5,4040,4039.8,4039.75,295372,1193228817,32558
ULTRACEMCO,EQ,20-Mar-17,4039.8,4039.8,4042,3990,4008.9,3999.8,4012.85,556593,2233523786,16068
ULTRACEMCO,EQ,21-Mar-17,3999.8,4009.7,4028.4,3972.85,4005,4007.8,4011.18,341340,1369176266,18605
ULTRACEMCO,EQ,22-Mar-17,4007.8,3997.3,3997.35,3912.2,3956.35,3970.25,3952.83,248260,981328714.1,26393
ULTRACEMCO,EQ,23-Mar-17,3970.25,3985.9,4001,3959.6,3980,3974.25,3977.23,118954,473107913,12135
ULTRACEMCO,EQ,24-Mar-17,3974.25,3975.5,4010,3944.05,3979,3973.95,3984.05,124955,497827061.4,12351
ULTRACEMCO,EQ,27-Mar-17,3973.95,3985,3985,3934.5,3970,3951.25,3956.09,119797,473928262.9,14230
ULTRACEMCO,EQ,28-Mar-17,3951.25,3964,3994,3963.95,3979.25,3987.3,3983.03,96646,384944015.9,13255
ULTRACEMCO,EQ,29-Mar-17,3987.3,3987.3,4035.4,3981.55,4000,3999.35,4008.04,294631,1180891729,31451
ULTRACEMCO,EQ,30-Mar-17,3999.35,4001,4009,3971.55,3975.35,3988.45,3990.18,324453,1294627264,32500
ULTRACEMCO,EQ,31-Mar-17,3988.45,4000,4055,3957.25,3968.45,3984.75,3988.89,290105,1157198183,24169
ULTRACEMCO,EQ,03-Apr-17,3984.75,4028.9,4059,4011,4029.75,4026.75,4034.49,163958,661486552.3,17427
ULTRACEMCO,EQ,05-Apr-17,4026.75,4036.4,4090,4027.9,4088,4081.25,4063.67,169401,688389975.2,30961
ULTRACEMCO,EQ,06-Apr-17,4081.25,4080,4148.8,4034.5,4140.9,4111.15,4083.05,138595,565890181.1,16980
ULTRACEMCO,EQ,07-Apr-17,4111.15,4090,4152.75,4065,4079,4081,4110.01,124319,510952165.5,10844
ULTRACEMCO,EQ,10-Apr-17,4081,4065,4107.65,4021,4049.7,4058.9,4056.54,146951,596111975,14737
ULTRACEMCO,EQ,11-Apr-17,4058.9,4030,4080,4025.3,4035,4033.3,4043.76,224440,907582613.9,25957
ULTRACEMCO,EQ,12-Apr-17,4033.3,4069,4069,4014.1,4032,4033.1,4034.44,112568,454149355.4,18043
ULTRACEMCO,EQ,13-Apr-17,4033.1,4040,4043.9,4010.05,4010.15,4019.35,4022.57,275406,1107840771,20382
ULTRACEMCO,EQ,17-Apr-17,4019.35,4021.5,4041,3993.2,4014.9,3999.85,4011.29,166286,667022116.5,11836
ULTRACEMCO,EQ,18-Apr-17,3999.85,4000,4063.95,3955.6,3971,3972.2,3997.13,263758,1054274201,20860
ULTRACEMCO,EQ,19-Apr-17,3972.2,3971.5,4006.85,3926,3936.95,3939.8,3951.68,266518,1053193474,24422
ULTRACEMCO,EQ,20-Apr-17,3939.8,3950,4020.9,3941.85,4015,4006.75,3974.78,138135,549055829.7,22097
ULTRACEMCO,EQ,21-Apr-17,4006.75,4024.9,4034.5,3963.65,3982,3978.35,4001.96,173540,694499989.6,35760
ULTRACEMCO,EQ,24-Apr-17,3978.35,3997.45,4209,3992.45,4130,4141.55,4138.19,694285,2873083692,45764
ULTRACEMCO,EQ,25-Apr-17,4141.55,4165,4266.25,4108.15,4238.25,4242.4,4213.31,531152,2237907368,47225
ULTRACEMCO,EQ,26-Apr-17,4242.4,4238,4275,4200.2,4224,4230.9,4238.87,217768,923090360.4,28382
ULTRACEMCO,EQ,27-Apr-17,4230.9,4233.8,4248,4212,4225,4237.1,4232.87,289892,1227073983,30066
ULTRACEMCO,EQ,28-Apr-17,4237.1,4225,4269.95,4216.05,4231,4248.95,4249.27,174274,740536918,25352
ULTRACEMCO,EQ,02-May-17,4248.95,4248.95,4248.95,4152.05,4199.5,4206,4197.14,203245,853048585.1,31483
ULTRACEMCO,EQ,03-May-17,4206,4216,4325,4210,4300,4301.4,4293.29,309226,1327597574,30649
ULTRACEMCO,EQ,04-May-17,4301.4,4296.55,4355,4282.4,4318.2,4324.2,4311.28,196089,845394249,31159
ULTRACEMCO,EQ,05-May-17,4324.2,4315,4343,4283.35,4329,4329.95,4304.82,283727,1221394937,23382
ULTRACEMCO,EQ,08-May-17,4329.95,4336,4449,4336,4412,4426.25,4419.89,153494,678426004.3,17224
ULTRACEMCO,EQ,09-May-17,4426.25,4420,4447.5,4398.05,4430,4432.9,4435.35,214276,950388660.9,19168
ULTRACEMCO,EQ,10-May-17,4432.9,4447.95,4460,4325.55,4365.45,4367.55,4364.61,222094,969354370,20086
ULTRACEMCO,EQ,11-May-17,4367.55,4373,4447.45,4352.05,4413.45,4412.5,4406.59,159351,702195100,21820
ULTRACEMCO,EQ,12-May-17,4412.5,4400.45,4419.95,4373.25,4411,4404.35,4394.49,207498,911846916,21408
ULTRACEMCO,EQ,15-May-17,4404.35,4415,4498,4415,4442,4437.7,4460.86,131348,585925454.8,19377
ULTRACEMCO,EQ,16-May-17,4437.7,4457.2,4533.1,4444,4488,4485.15,4483.06,252094,1130153242,33240
ULTRACEMCO,EQ,17-May-17,4485.15,4489.95,4489.95,4455.7,4471.05,4471,4470.37,173787,776892895.8,25459
ULTRACEMCO,EQ,18-May-17,4471,4450.7,4450.7,4326.05,4336.35,4341.05,4365.17,312920,1365948321,20890
ULTRACEMCO,EQ,19-May-17,4341.05,4399,4417.4,4336,4370,4360.6,4371.51,118708,518932895.3,18270
ULTRACEMCO,EQ,22-May-17,4360.6,4380,4405.05,4260.5,4277,4269.6,4304.19,153155,659208522.5,18764
ULTRACEMCO,EQ,23-May-17,4269.6,4276,4315.5,4236,4280,4267.35,4274.35,229419,980616757,30112
ULTRACEMCO,EQ,24-May-17,4267.35,4293.75,4293.75,4149.25,4184.95,4172.2,4205.41,189988,798978270.4,26562
ULTRACEMCO,EQ,25-May-17,4172.2,4181,4187,4130,4152,4162.4,4161.75,399568,1662901077,45232
ULTRACEMCO,EQ,26-May-17,4162.4,4161,4216.9,4141.7,4155,4154.4,4168.24,235032,979670930.2,19588
ULTRACEMCO,EQ,29-May-17,4154.4,4165,4182.1,4045,4072,4061.3,4102.81,310173,1272581017,25437
ULTRACEMCO,EQ,30-May-17,4061.3,4072,4111.05,4052.25,4083,4082.1,4082.9,268009,1094253078,21182
ULTRACEMCO,EQ,31-May-17,4082.1,4086.3,4259.95,4086.3,4199,4195.2,4202.25,443950,1865589150,60725
ULTRACEMCO,EQ,01-Jun-17,4195.2,4228.7,4252.05,4159.5,4187.8,4198.35,4202.8,143799,604358231.7,17228
ULTRACEMCO,EQ,02-Jun-17,4198.35,4230,4253.9,4198.4,4225,4240.6,4233.04,187673,794426993.8,23550
ULTRACEMCO,EQ,05-Jun-17,4240.6,4233,4261.9,4165.2,4180,4178.15,4202.98,137269,576939405.1,16463
ULTRACEMCO,EQ,06-Jun-17,4178.15,4185,4194.75,4111,4123.35,4122.5,4144.49,151928,629664737.7,15601
ULTRACEMCO,EQ,07-Jun-17,4122.5,4132,4163,4102,4139.95,4140.75,4138.28,137567,569290277.5,19745
ULTRACEMCO,EQ,08-Jun-17,4140.75,4145,4166,4107.05,4120,4120.25,4121.73,139961,576881737.8,25849
ULTRACEMCO,EQ,09-Jun-17,4120.25,4132,4133.15,4051.5,4110.5,4111.95,4082.25,222729,909235368.2,26865
ULTRACEMCO,EQ,12-Jun-17,4111.95,4110.5,4111.95,4027.05,4045,4045.45,4067.48,134143,545623481.2,15433
ULTRACEMCO,EQ,13-Jun-17,4045.45,4033,4136.6,4031.3,4056,4061.8,4085.97,171853,702186891.3,28457
ULTRACEMCO,EQ,14-Jun-17,4061.8,4072,4081.35,3987.05,4041.3,4052.85,4029.21,442763,1783984698,32450
ULTRACEMCO,EQ,15-Jun-17,4052.85,4032.3,4100,4010,4040.6,4043.8,4045.6,248575,1005635701,25471
ULTRACEMCO,EQ,16-Jun-17,4043.8,4048,4132.95,4010,4110.7,4125.3,4074.76,249460,1016489723,43611
ULTRACEMCO,EQ,19-Jun-17,4125.3,4136,4149.35,4084.1,4097,4097.55,4107.69,145691,598453671.3,14784
ULTRACEMCO,EQ,20-Jun-17,4097.55,4124,4126,4053.45,4060,4063.8,4076.8,177824,724952911,21065
ULTRACEMCO,EQ,21-Jun-17,4063.8,4055,4060.1,4007.05,4022,4016.05,4022.25,215935,868544942.8,21746
ULTRACEMCO,EQ,22-Jun-17,4016.05,4034,4087.45,3992,4067,4057.85,4043.52,363645,1470406260,42935
ULTRACEMCO,EQ,23-Jun-17,4057.85,4068.9,4085,3991,3991.65,3999,4020.55,226036,908789040.5,37013
ULTRACEMCO,EQ,27-Jun-17,3999,3993,4015.05,3863.15,3871.55,3877.9,3911.4,339043,1326132369,32828
ULTRACEMCO,EQ,28-Jun-17,3877.9,3878,3966.3,3840.55,3950.05,3958.25,3934.34,261198,1027641482,32762
ULTRACEMCO,EQ,29-Jun-17,3958.25,4000,4000,3940.1,3945,3953.75,3954.26,877055,3468102165,45218
ULTRACEMCO,EQ,30-Jun-17,3953.75,3984,3994.9,3926,3955,3959.1,3955.66,244498,967150111.5,42987
ULTRACEMCO,EQ,03-Jul-17,3959.1,3970,4009.9,3935.45,3985.1,3998.85,3990.26,218282,871002297.4,24433
ULTRACEMCO,EQ,04-Jul-17,3998.85,3989,4048,3977.05,4011,4019.05,4021.81,178852,719308409,14660
ULTRACEMCO,EQ,05-Jul-17,4019.05,4035,4106.4,4026.15,4078.05,4087.95,4080.25,169732,692548813.2,18471
ULTRACEMCO,EQ,06-Jul-17,4087.95,4096.8,4130,4067.05,4110.95,4107.35,4108.48,151491,622398322,17069
ULTRACEMCO,EQ,07-Jul-17,4107.35,4100,4142,4088,4097,4096.9,4113.81,145864,600057480.7,15841
ULTRACEMCO,EQ,10-Jul-17,4096.9,4110.1,4165,4097.95,4149,4135.15,4140.95,26486,109677287.8,1716
ULTRACEMCO,EQ,11-Jul-17,4135.15,4148,4170,4140,4145,4151.25,4151.8,130236,540713883.3,16990
ULTRACEMCO,EQ,12-Jul-17,4151.25,4170,4199.4,4151,4189,4191.25,4177.8,161823,676063370,23676
ULTRACEMCO,EQ,13-Jul-17,4191.25,4198.95,4227.95,4185.65,4195,4198.7,4203.43,131100,551069757.3,13474
ULTRACEMCO,EQ,14-Jul-17,4198.7,4209,4237.9,4182.45,4216.05,4222.9,4217.51,125584,529651266,10319
ULTRACEMCO,EQ,17-Jul-17,4222.9,4203,4371.9,4203,4355,4347.75,4297.15,276947,1190082374,30852
ULTRACEMCO,EQ,18-Jul-17,4347.75,4356.25,4454.1,4301,4311.95,4330.85,4401.43,739090,3253055201,61063
ULTRACEMCO,EQ,19-Jul-17,4330.85,4316,4318,4188.1,4210,4205.85,4225.42,446659,1887321976,38366
ULTRACEMCO,EQ,20-Jul-17,4205.85,4226.8,4233.7,4134.4,4136.2,4141.7,4174.66,292416,1220738011,32018
ULTRACEMCO,EQ,21-Jul-17,4141.7,4156,4188.6,4139.95,4171,4176.65,4167.83,122241,509479220.6,10655
ULTRACEMCO,EQ,24-Jul-17,4176.65,4181,4224,4162.05,4192.45,4197.5,4199.05,183331,769815819.8,15311
ULTRACEMCO,EQ,25-Jul-17,4197.5,4182,4210,4100,4100,4105.7,4133.1,359976,1487815049,37497
ULTRACEMCO,EQ,26-Jul-17,4105.7,4114.9,4123,4067.15,4074,4074.4,4083.08,238144,972361636.5,21016
ULTRACEMCO,EQ,27-Jul-17,4074.4,4095,4110,4031.25,4049.9,4042.95,4066.65,291936,1187201375,36411
ULTRACEMCO,EQ,28-Jul-17,4042.95,4040,4064.2,4001.05,4014.65,4024.2,4029.65,193195,778507363.8,31115
ULTRACEMCO,EQ,31-Jul-17,4024.2,4043.8,4070,4001.1,4064,4056.9,4031.51,198206,799070122.6,22353
ULTRACEMCO,EQ,01-Aug-17,4056.9,4078,4095,4051.5,4069.05,4067.85,4074.55,243417,991813864.6,36510
ULTRACEMCO,EQ,02-Aug-17,4067.85,4070,4098,4042.5,4090.05,4087.45,4082.11,132722,541786220.6,18579
ULTRACEMCO,EQ,03-Aug-17,4087.45,4097,4138.7,4070,4085,4084.4,4099.49,195349,800830607.1,20167
ULTRACEMCO,EQ,04-Aug-17,4084.4,4090,4119.7,4063,4079,4081.35,4085.07,171562,700842595.5,14205
ULTRACEMCO,EQ,07-Aug-17,4081.35,4081.35,4114.75,4042.35,4045.1,4049.95,4074.31,159843,651249231.2,14318
ULTRACEMCO,EQ,08-Aug-17,4049.95,4067.9,4086.2,4025,4067,4056.7,4055.55,236701,959952302.9,18803
ULTRACEMCO,EQ,09-Aug-17,4056.7,4058,4058,3982.1,3995,3997.85,4009.11,141670,567969951.3,12953
ULTRACEMCO,EQ,10-Aug-17,3997.85,3975,3990,3885,3945,3907.6,3933.83,144452,568248966.6,15769
ULTRACEMCO,EQ,11-Aug-17,3907.6,3912,3974,3842.3,3927,3922.55,3914.71,252752,989451185.3,29933
ULTRACEMCO,EQ,14-Aug-17,3922.55,3955,3973,3933,3964.95,3960.5,3954.54,83680,330915773.7,11452
ULTRACEMCO,EQ,16-Aug-17,3960.5,3971,3971.85,3890.1,3932,3941.3,3924.75,204377,802129027.4,20608
ULTRACEMCO,EQ,17-Aug-17,3941.3,3952,3992.45,3917.1,3930,3932.9,3952.06,123889,489616943.1,14067
ULTRACEMCO,EQ,18-Aug-17,3932.9,3924,4038.6,3924,4012,4014.35,3999.68,276537,1106059484,22171
ULTRACEMCO,EQ,21-Aug-17,4014.35,4026.8,4058.35,4000.3,4019,4007.9,4029.25,170312,686229920.7,16727
ULTRACEMCO,EQ,22-Aug-17,4007.9,3981,4043.2,3966,3977,3975.25,3994.79,106270,424526495.1,13930
ULTRACEMCO,EQ,23-Aug-17,3975.25,3980,3986,3933.45,3950,3951.55,3951.34,142515,563125545.4,16495
ULTRACEMCO,EQ,24-Aug-17,3951.55,3959,3960,3930.4,3935.05,3939.65,3942.83,287019,1131666604,20334
ULTRACEMCO,EQ,28-Aug-17,3939.65,3956,3995.25,3944.9,3984,3984.15,3976.69,352378,1401297078,28284
ULTRACEMCO,EQ,29-Aug-17,3984.15,3944,3974.7,3916,3940,3931.6,3940.81,165202,651029314.7,10980
ULTRACEMCO,EQ,30-Aug-17,3931.6,3960,4024.2,3955.1,4012.05,4013.05,3980.97,415975,1655985581,11401
ULTRACEMCO,EQ,31-Aug-17,4013.05,4031.9,4039.85,3984.5,4005,4000.4,3998.68,257768,1030731793,21011
ULTRACEMCO,EQ,01-Sep-17,4000.4,4000,4029,3988,4001,3999.6,4006.71,533261,2136622618,18322
ULTRACEMCO,EQ,04-Sep-17,3999.6,4018,4028.75,3993.05,4015,4000.4,4004.21,176316,706005887.6,11888
ULTRACEMCO,EQ,05-Sep-17,4000.4,4020.1,4108.8,4005.05,4103,4097.85,4070.95,216938,883144443.2,20434
ULTRACEMCO,EQ,06-Sep-17,4097.85,4090,4169,4078.15,4150,4150.25,4138.41,250105,1035036472,29598
ULTRACEMCO,EQ,07-Sep-17,4150.25,4167,4179.9,4100.55,4105,4116.3,4127.09,128470,530207691,14741
ULTRACEMCO,EQ,08-Sep-17,4116.3,4071.05,4160.2,4070.95,4144.1,4144.45,4138.54,149642,619299493.8,13653
ULTRACEMCO,EQ,11-Sep-17,4144.45,4162.2,4192,4151.05,4159.5,4174.6,4180.55,87309,364999502.9,9344
ULTRACEMCO,EQ,12-Sep-17,4174.6,4175,4233,4175,4202,4220.25,4213.17,182205,767660924.7,16102
ULTRACEMCO,EQ,13-Sep-17,4220.25,4202,4226.95,4174.15,4182.7,4184.85,4187.82,160537,672300192.7,13291
ULTRACEMCO,EQ,14-Sep-17,4184.85,4194.8,4225,4173.5,4201.05,4214.4,4203.23,104714,440137441.1,10407
ULTRACEMCO,EQ,15-Sep-17,4214.4,4201.55,4226.15,4176,4223.7,4210.95,4203.18,148198,622903519.9,18003
ULTRACEMCO,EQ,18-Sep-17,4210.95,4235,4240,4200,4207.05,4209.2,4218.14,57086,240796478.5,6776
ULTRACEMCO,EQ,19-Sep-17,4209.2,4214.9,4214.9,4170,4187,4184.2,4186.61,91465,382927868.2,8791
ULTRACEMCO,EQ,20-Sep-17,4184.2,4187,4219.85,4154.1,4201.2,4209.65,4194.75,134462,564033956.7,25262
ULTRACEMCO,EQ,21-Sep-17,4209.65,4193.2,4244,4150,4157.4,4166.05,4194.29,68443,287070094.1,9808
ULTRACEMCO,EQ,22-Sep-17,4166.05,4148,4160.95,3989.2,3999.9,3999.6,4019.69,302353,1215363919,33782
ULTRACEMCO,EQ,25-Sep-17,3999.6,3990,3999,3891.1,3899,3901.8,3919.09,300503,1177696886,47884
ULTRACEMCO,EQ,26-Sep-17,3901.8,3900,3934.95,3836,3903.9,3914.65,3884.84,394045,1530801710,48877
ULTRACEMCO,EQ,27-Sep-17,3914.65,3954.9,3960.05,3773.3,3804,3798.5,3868.35,399169,1544123897,48774
ULTRACEMCO,EQ,28-Sep-17,3798.5,3798.5,3887.55,3777.2,3862.85,3868.7,3843.98,333828,1283229179,32805
ULTRACEMCO,EQ,29-Sep-17,3868.7,3878,3916.75,3845,3854.3,3854.2,3876.09,135081,523586561.3,17586
ULTRACEMCO,EQ,03-Oct-17,3854.2,3913.4,3945,3878,3888,3895,3906.27,128586,502291234.5,19696
ULTRACEMCO,EQ,04-Oct-17,3895,3895.2,3926.75,3859.5,3872.55,3872.5,3890.24,114881,446914843.7,11968
ULTRACEMCO,EQ,05-Oct-17,3872.5,3878.1,3925,3854.2,3893,3894.4,3890.34,151360,588842068.2,13598
ULTRACEMCO,EQ,06-Oct-17,3894.4,3910,3950.35,3907.95,3936,3930.9,3935.82,186262,733093079.8,19508
ULTRACEMCO,EQ,09-Oct-17,3930.9,3925.7,3990,3920.1,3930.2,3957.35,3961,164124,650095656.5,16585
ULTRACEMCO,EQ,10-Oct-17,3957.35,3960,3993.35,3957.55,3966.5,3970.8,3975.28,191270,760351414.9,17517
ULTRACEMCO,EQ,11-Oct-17,3970.8,3975,3983.75,3919.2,3950,3951.2,3950.06,225285,889889309.2,21681
ULTRACEMCO,EQ,12-Oct-17,3951.2,3952.2,3964.3,3882.9,3920.05,3919.8,3910.48,183939,719290283.7,23335
ULTRACEMCO,EQ,13-Oct-17,3919.8,3900,4020,3900,4007.75,4005,3983.71,187181,745675721.9,17962
ULTRACEMCO,EQ,16-Oct-17,4005,4040,4045.6,3985.4,4004.7,4004.25,4002.57,297411,1190407170,32597
ULTRACEMCO,EQ,17-Oct-17,4004.25,4003.95,4105.2,4003.9,4081,4089.4,4040.4,270710,1093776061,24802
ULTRACEMCO,EQ,18-Oct-17,4089.4,4090,4188.65,4051.2,4088,4092.2,4119.1,784453,3231241244,43896
ULTRACEMCO,EQ,19-Oct-17,4092.2,4075.6,4078.05,4018,4033.35,4034.35,4036.81,37888,152946514.4,2595
ULTRACEMCO,EQ,23-Oct-17,4034.35,4049,4224,4049,4200,4205.05,4158.15,486553,2023162557,47633
