Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
TITAN,EQ,02-May-14,254.85,258,259.7,255,258.05,258.05,257.67,491561,126661077.2,7307
TITAN,EQ,05-May-14,258.05,258,263,255.75,262.3,262.1,260.02,695564,180861276.8,9130
TITAN,EQ,06-May-14,262.1,263.95,277.4,257.7,277.35,271.2,267.96,3380968,905971546.4,35613
TITAN,EQ,07-May-14,271.2,278.5,279.9,271.1,272.2,272.45,275.02,3860273,1061662724,39890
TITAN,EQ,08-May-14,272.45,273.25,278.8,269.7,277.3,277.45,274.56,1584633,435080638.8,19998
TITAN,EQ,09-May-14,277.45,277.5,282.8,275.65,276.25,277.5,279.29,1505616,420506630.5,18450
TITAN,EQ,12-May-14,277.5,278,287.5,274,287,285.05,281.79,1545871,435613332.6,18934
TITAN,EQ,13-May-14,285.05,286.2,309.6,286.2,297.5,296.1,299.56,2241102,671349202.7,27746
TITAN,EQ,14-May-14,296.1,298,309.4,291.3,306.4,304.7,300.77,1663916,500453077.6,19109
TITAN,EQ,15-May-14,304.7,307.9,320,306.45,316.45,317.4,313.73,3647048,1144201962,44229
TITAN,EQ,16-May-14,317.4,325,344.75,305.15,306.9,307,322.5,2831569,913174567.8,33139
TITAN,EQ,19-May-14,307,307.1,315,297.65,306.6,307.3,306.44,1545228,473524585,22010
TITAN,EQ,20-May-14,307.3,311.9,322.25,307,313.95,314.1,315.05,2443570,769857059.5,29126
TITAN,EQ,21-May-14,314.1,317.6,321.95,309.5,310,310.45,313.98,1064527,334237151.5,14930
TITAN,EQ,22-May-14,310.45,341.45,353.1,330.1,330.8,331.4,336.92,6665571,2245787378,75100
TITAN,EQ,23-May-14,331.4,335,335.7,324.55,325.55,325.35,327.21,2001146,654789069.7,27468
TITAN,EQ,26-May-14,325.35,327.8,328.8,313.4,320,321.25,322.8,1183200,381933567.4,14837
TITAN,EQ,27-May-14,321.25,322.9,322.9,315,318.3,319,318.4,577127,183754687.5,8709
TITAN,EQ,28-May-14,319,321.7,325,313.1,316.25,315.1,318.78,904132,288223147.9,11985
TITAN,EQ,29-May-14,315.1,315.95,321.4,312.4,314,313.85,316.08,1251206,395484863.3,11948
TITAN,EQ,30-May-14,313.85,315,316.9,308.8,310.9,310,312.44,776871,242723271.7,9173
TITAN,EQ,02-Jun-14,310,307.1,318.2,307.1,318.2,315.15,313.88,656591,206088143.7,7738
TITAN,EQ,03-Jun-14,315.15,316,322.55,314.1,321.35,320.25,319.15,1463591,467100788.1,15800
TITAN,EQ,04-Jun-14,320.25,323.45,328.4,318.05,321,320.2,324.33,1421190,460939171.1,19103
TITAN,EQ,05-Jun-14,320.2,323,325.9,320.2,322.8,323.35,323.69,1024094,331489137.6,12247
TITAN,EQ,06-Jun-14,323.35,325.9,328.5,316,327.5,327.25,324.4,1220841,396038294.3,13242
TITAN,EQ,09-Jun-14,327.25,326.1,332.5,325.1,326.15,326.6,328.4,1552181,509730977.8,18946
TITAN,EQ,10-Jun-14,326.6,325.3,343,323,341.9,341.4,335.77,2957655,993081998.5,31094
TITAN,EQ,11-Jun-14,341.4,344.95,347,326.1,327.75,328.9,338.54,3146759,1065308228,40105
TITAN,EQ,12-Jun-14,328.9,328.75,332.95,323.15,328.25,328.65,329.82,854622,281874692.1,15172
TITAN,EQ,13-Jun-14,328.65,330.5,333.9,302.75,320.65,319.9,321.23,1264687,406255116,19601
TITAN,EQ,16-Jun-14,319.9,318,326.1,312.45,322.35,322.6,320.14,1186910,379980381.7,18677
TITAN,EQ,17-Jun-14,322.6,319.5,324.35,317.65,322.6,322.45,321.76,1189474,382720838.4,16490
TITAN,EQ,18-Jun-14,322.45,322.9,327.9,311.85,313.5,314.35,320.43,1361754,436350807.4,21075
TITAN,EQ,19-Jun-14,314.35,319,323.45,313.3,323.05,320.45,318.04,908802,289035439.9,11526
TITAN,EQ,20-Jun-14,320.45,326,335.75,323.15,335.75,333.85,330.9,2824583,934663700.5,32860
TITAN,EQ,23-Jun-14,333.85,336.9,338.8,323.9,326,326.05,330.92,1682795,556866251.8,16623
TITAN,EQ,24-Jun-14,326.05,324.5,339,324.5,337.4,337.75,334.34,1532090,512232707.3,20893
TITAN,EQ,25-Jun-14,337.75,339.6,344.85,335.9,340.8,342.7,342.08,2113727,723070060.5,21899
TITAN,EQ,26-Jun-14,342.7,344.4,351.5,338,346.6,346.8,346.04,3835909,1327361542,28573
TITAN,EQ,27-Jun-14,346.8,347.25,356.85,346.85,354,353.15,353.3,2008738,709687514.4,24298
TITAN,EQ,30-Jun-14,353.15,354.2,360.8,350.2,352.45,353.05,354.84,1515387,537721175.1,25286
TITAN,EQ,01-Jul-14,353.05,352.9,358.9,351,355,355.8,355.23,796331,282878486.5,9980
TITAN,EQ,02-Jul-14,355.8,358,361.85,353.3,359.9,359.5,359.25,1073593,385690353,14612
TITAN,EQ,03-Jul-14,359.5,361.8,362.3,356,360.5,360.8,359.91,848205,305279723.8,13045
TITAN,EQ,04-Jul-14,360.8,361,361.65,352.3,356.7,357.2,357.39,662164,236652190.3,8992
TITAN,EQ,07-Jul-14,357.2,358.9,362.7,354.45,358,357.4,357.21,732610,261694986.9,10109
TITAN,EQ,08-Jul-14,357.4,360.1,362.1,337.4,341.15,341.5,353.31,1169214,413097133.9,14755
TITAN,EQ,09-Jul-14,341.5,336.2,350.45,335.75,349.7,347.95,345.07,1197600,413251894.9,15097
TITAN,EQ,10-Jul-14,347.95,350,352,323.6,327.9,327.2,337.9,1909597,645262004.8,24794
TITAN,EQ,11-Jul-14,327.2,323.9,337.7,323.25,330,330.4,332.43,1219953,405552060.3,19047
TITAN,EQ,14-Jul-14,330.4,327,327,318.1,323.3,322,322.5,988868,318907231,15702
TITAN,EQ,15-Jul-14,322,320.75,329,320.75,327.7,327.75,325.68,1104243,359630893.8,13968
TITAN,EQ,16-Jul-14,327.75,325.5,328.95,324.4,328,327.9,326.48,549883,179523552.8,8237
TITAN,EQ,17-Jul-14,327.9,325.15,336.8,324.4,335,334.5,332.68,868312,288868277.7,11040
TITAN,EQ,18-Jul-14,334.5,338,338.5,327.6,329.2,329.95,331.65,794164,263387592.5,10046
TITAN,EQ,21-Jul-14,329.95,328.2,333,326.1,331,330.95,330.33,550719,181920246,7723
TITAN,EQ,22-Jul-14,330.95,330.35,339.8,330.35,339,337.75,335.53,850103,285231658.9,9512
TITAN,EQ,23-Jul-14,337.75,340,342.5,335.3,341.05,340.65,339.88,886420,301278715.4,12326
TITAN,EQ,24-Jul-14,340.65,341.05,342.85,334,334.85,336.1,336.89,590907,199068298.1,7276
TITAN,EQ,25-Jul-14,336.1,333.5,335,329.4,333.3,332.15,332.39,560747,186388190.4,6912
TITAN,EQ,28-Jul-14,332.15,330.35,337.4,329.6,336.4,334.5,332.9,601788,200335203.7,5994
TITAN,EQ,30-Jul-14,334.5,334.5,344.5,334.5,343.1,342.65,340.72,900812,306921913.7,12629
TITAN,EQ,31-Jul-14,342.65,343.1,345.15,338.75,340.05,341.05,342.21,579077,198165056.7,7460
TITAN,EQ,01-Aug-14,341.05,340,343.6,321,328,326.65,331,1289216,426724644.4,15806
TITAN,EQ,04-Aug-14,326.65,326,343.6,325,342.55,342.2,337.47,1307913,441377792.9,20166
TITAN,EQ,05-Aug-14,342.2,342.3,346.9,337.55,343.9,344.35,342.63,674392,231063643.1,9376
TITAN,EQ,06-Aug-14,344.35,341.3,349.5,340.85,344,344.25,346.21,607470,210312135.8,8428
TITAN,EQ,07-Aug-14,344.25,343,350.5,339,347,347.3,344.31,815348,280728666.1,8514
TITAN,EQ,08-Aug-14,347.3,343.5,347.6,339.45,341,341.95,343.72,619376,212892324.6,7345
TITAN,EQ,11-Aug-14,341.95,341.95,347.55,339.55,341.5,341.75,342.84,362845,124396760.6,4700
TITAN,EQ,12-Aug-14,341.75,342.1,351,342.1,348.4,349.1,348.27,884613,308080486.5,10981
TITAN,EQ,13-Aug-14,349.1,348,349,341,343.5,343.55,345.22,514353,177562526.9,6463
TITAN,EQ,14-Aug-14,343.55,344,353,343.55,350,350.95,347.89,471884,164163625.7,6560
TITAN,EQ,18-Aug-14,350.95,353.7,353.7,347.3,351,350.35,350.46,656367,230028182,7651
TITAN,EQ,19-Aug-14,350.35,352,352.5,345.1,349,348.4,348.68,554803,193448743.9,8120
TITAN,EQ,20-Aug-14,348.4,349.7,349.7,345.3,346.1,346.4,347.02,391322,135797942.1,8357
TITAN,EQ,21-Aug-14,346.4,350.25,370.4,350.25,366.55,366.95,365.8,3764955,1377216932,44187
TITAN,EQ,22-Aug-14,366.95,369.85,369.9,360.75,363.45,363.25,365.19,1194939,436382181.7,16278
TITAN,EQ,25-Aug-14,363.25,360.7,367.4,357.6,361.95,361.7,362.92,713235,258850016.4,9757
TITAN,EQ,26-Aug-14,361.7,358.1,363.9,357.3,363,361.65,361.18,413628,149394287,6265
TITAN,EQ,27-Aug-14,361.65,368,368.7,361.3,364.45,363.6,364.74,725852,264743943.8,10278
TITAN,EQ,28-Aug-14,363.6,365.4,367.9,356.8,364.15,363.4,362.32,792201,287031666.2,9832
TITAN,EQ,01-Sep-14,363.4,365.1,374.9,364.2,373,371.9,371.43,1027263,381556964.1,13150
TITAN,EQ,02-Sep-14,371.9,372.7,387.15,371.05,386.25,385.35,379.09,1469921,557233770.4,18285
TITAN,EQ,03-Sep-14,385.35,387.1,391.8,381.1,383.7,383.45,386.51,1185735,458293073.9,16717
TITAN,EQ,04-Sep-14,383.45,384,391,373.25,387.75,387.9,382.71,1055883,404099360,12414
TITAN,EQ,05-Sep-14,387.9,388.95,393.5,385.4,388,387.65,389.38,906203,352854458.1,11676
TITAN,EQ,08-Sep-14,387.65,390.5,390.5,383.35,385.5,385.8,385.76,335773,129527667.9,4720
TITAN,EQ,09-Sep-14,385.8,386.4,397.95,376.05,397.5,397.05,391.66,1150656,450669439.8,15466
TITAN,EQ,10-Sep-14,397.05,396.85,397.3,383.55,385,385.1,388.98,1317752,512583178.3,12875
TITAN,EQ,11-Sep-14,385.1,388,390,380.1,383,381.95,383.87,816264,313335938.7,13428
TITAN,EQ,12-Sep-14,381.95,384,392.7,384,388,388,389.31,1336992,520505135.1,16966
TITAN,EQ,15-Sep-14,388,387.7,390.45,380.9,381.45,381.95,384.62,556149,213906026.2,8972
TITAN,EQ,16-Sep-14,381.95,381.1,385.5,372.2,376.45,376.35,379.5,716336,271846298.6,17259
TITAN,EQ,17-Sep-14,376.35,377.1,380.1,366,371.05,370.25,371.45,780290,289835747.1,10437
TITAN,EQ,18-Sep-14,370.25,368.6,389,363.25,386,387.6,381.78,895759,341985629.5,17868
TITAN,EQ,19-Sep-14,387.6,389.75,392.5,382,387.05,388.55,387.04,676624,261883754.5,10848
TITAN,EQ,22-Sep-14,388.55,386.5,402.65,384.05,397.05,396.95,396.6,1615446,640693709.3,23268
TITAN,EQ,23-Sep-14,396.95,399.75,407.5,387.8,391,390.85,398.49,1824990,727244861,29770
TITAN,EQ,24-Sep-14,390.85,392.45,398,386,393.2,393.15,392.56,895327,351470387.8,12802
TITAN,EQ,25-Sep-14,393.15,396.75,396.8,386.25,390.95,389,390.81,1052692,411397553.4,11071
TITAN,EQ,26-Sep-14,389,387.2,391,382,387.95,389.2,386.07,586630,226479824.4,10633
TITAN,EQ,29-Sep-14,389.2,390.8,404,388,398.6,397.95,398.47,837730,333814252.6,10944
TITAN,EQ,30-Sep-14,397.95,400.7,409.95,398.1,408.1,407.95,406.07,1228189,498724802.3,22897
TITAN,EQ,01-Oct-14,407.95,410,413.15,401.9,406.5,404.85,407.55,665343,271158581.4,9918
TITAN,EQ,07-Oct-14,404.85,401,407.5,394.1,396.35,397.25,400.64,531345,212879246.8,9254
TITAN,EQ,08-Oct-14,397.25,397.8,407.7,392.15,400,402.45,400.26,1057046,423089848.1,12816
TITAN,EQ,09-Oct-14,402.45,404.5,406.7,397.65,400.8,401.15,402.3,672435,270521780.2,10295
TITAN,EQ,10-Oct-14,401.15,399.7,406,394.25,397,397.9,401.1,885256,355072349.8,10491
TITAN,EQ,13-Oct-14,397.9,395.9,397.8,391.05,393.9,394.6,394.6,482988,190585885.6,7632
TITAN,EQ,14-Oct-14,394.6,396,400.35,384.3,388.5,388.35,390.82,822882,321595877.7,10732
TITAN,EQ,16-Oct-14,388.35,387.8,391,365.2,367.5,369.05,378.1,841426,318143047.1,13054
TITAN,EQ,17-Oct-14,369.05,371.05,383.55,369.05,379.4,380.5,377.65,917551,346514360.5,14658
TITAN,EQ,20-Oct-14,380.5,385,386.95,380,383.35,382.8,382.69,565000,216218583.6,9439
TITAN,EQ,21-Oct-14,382.8,385,395.5,384.05,389.5,389.95,389.95,1000173,390018507.4,13577
TITAN,EQ,22-Oct-14,389.95,393,396.6,391.65,395.5,394.9,394.78,536847,211936188.9,9436
TITAN,EQ,23-Oct-14,394.9,396,398,390.75,395,395.65,395.14,151675,59932841.1,2558
TITAN,EQ,27-Oct-14,395.65,398,402.4,391.3,399.55,400.8,398.03,653478,260103647.6,11025
TITAN,EQ,28-Oct-14,400.8,401.3,407,396.3,404.1,405.75,404.23,614736,248492975.1,12473
TITAN,EQ,29-Oct-14,405.75,407,414.2,403.45,411.95,411.7,410.35,946094,388228626.5,13850
TITAN,EQ,30-Oct-14,411.7,412.25,425,412.05,423.7,419.4,418.74,2646890,1108345638,24682
TITAN,EQ,31-Oct-14,419.4,409.9,409.9,390.55,392.25,393.5,396.91,5608680,2226154313,67180
TITAN,EQ,03-Nov-14,393.5,394.9,395.75,381.25,381.95,382.65,385.07,2085945,803237378.7,34687
TITAN,EQ,05-Nov-14,382.65,385.95,387.65,373.2,374.2,375.2,379.61,1702698,646355794.5,24604
TITAN,EQ,07-Nov-14,375.2,371,381.7,371,379.5,378.85,379.04,1232526,467175547.2,22163
TITAN,EQ,10-Nov-14,378.85,381.5,384.5,375.3,378.5,378.95,379.64,1052143,399435868,14433
TITAN,EQ,11-Nov-14,378.95,380.35,381.2,372.05,372.75,372.95,375.44,1059635,397829814.5,13347
TITAN,EQ,12-Nov-14,372.95,374,379.5,371.25,377.6,378.45,374.91,1924734,721611155.7,21390
TITAN,EQ,13-Nov-14,378.45,383.25,383.3,375,375.9,376.5,379.81,1003914,381291788.6,13377
TITAN,EQ,14-Nov-14,376.5,373.2,378.5,372.75,373.8,374.65,375.17,697374,261634174.5,9088
TITAN,EQ,17-Nov-14,374.65,371.15,379.85,371.15,377.05,377.6,377.06,789089,297530519,11094
TITAN,EQ,18-Nov-14,377.6,376.15,377,371.6,372.05,373.45,373.9,1051506,393156004.6,15664
TITAN,EQ,19-Nov-14,373.45,370.2,374.4,365.05,366,366.4,369.96,996890,368811666.1,12684
TITAN,EQ,20-Nov-14,366.4,365,366.5,353.5,361.45,361.8,359.69,1185308,426342305.4,15667
TITAN,EQ,21-Nov-14,361.8,362.5,369.2,361.45,366.5,367.35,366.59,684300,250860124.3,12762
TITAN,EQ,24-Nov-14,367.35,368,373.5,365.15,371.6,371.7,370.03,705101,260905088.7,10682
TITAN,EQ,25-Nov-14,371.7,371.7,375,364.15,371.9,370.3,369.34,1024933,378550767.2,17879
TITAN,EQ,26-Nov-14,370.3,367.3,372.5,365.5,370,370.7,370.53,746341,276540246.4,14940
TITAN,EQ,27-Nov-14,370.7,368,370.7,361.1,366.4,364.3,365.38,1215317,444048804.1,10728
TITAN,EQ,28-Nov-14,364.3,365,372.8,365,371.15,370.85,370.5,760299,281690167.1,9674
TITAN,EQ,01-Dec-14,370.85,400.5,400.5,380.2,389.4,390.2,392.65,4537297,1781564358,51153
TITAN,EQ,02-Dec-14,390.2,391,391.5,383.9,390,388.3,387.58,733564,284317569.3,10900
TITAN,EQ,03-Dec-14,388.3,390.6,391.85,384.6,386.55,386.45,388.54,529851,205866617.5,8919
TITAN,EQ,04-Dec-14,386.45,387.4,389.8,380.05,385.1,385.6,384.52,560011,215334703.6,8063
TITAN,EQ,05-Dec-14,385.6,385.6,390.7,383.3,386.15,387,387.25,858237,332352657.9,11507
TITAN,EQ,08-Dec-14,387,388,388.9,379.25,381,381.15,383.77,567529,217797842,8352
TITAN,EQ,09-Dec-14,381.15,380,380.95,370.1,371,370.95,375.02,632742,237293005.5,9128
TITAN,EQ,10-Dec-14,370.95,368.3,386.8,368.3,386,385.6,379.21,1033149,391779084.5,15398
TITAN,EQ,11-Dec-14,385.6,386,389.5,377,385.3,385.35,384.49,626629,240930620.8,13582
TITAN,EQ,12-Dec-14,385.35,383.65,387.7,370.6,372.05,373.9,379.65,552232,209657026.2,9783
TITAN,EQ,15-Dec-14,373.9,370.8,373,363,365.25,366.55,368.74,577805,213062496.6,11743
TITAN,EQ,16-Dec-14,366.55,364,365.65,354.7,359.5,360,359.5,723484,260092887.9,10806
TITAN,EQ,17-Dec-14,360,357.25,360.6,345,354,355,353.45,737187,260556565.5,14354
TITAN,EQ,18-Dec-14,355,372,381.7,364.7,377.5,377.25,373.21,1135786,423884654.7,18315
TITAN,EQ,19-Dec-14,377.25,383,385.4,374.1,376.6,376.6,379.12,637858,241822127.3,12273
TITAN,EQ,22-Dec-14,376.6,375,384.2,373,381.55,381.95,379.43,589095,223520033.8,10142
TITAN,EQ,23-Dec-14,381.95,383,384,373.1,374,374.85,377.44,492420,185859626.9,7758
TITAN,EQ,24-Dec-14,374.85,376,377.7,368,368.5,368.75,371.34,675773,250939759.4,10003
TITAN,EQ,26-Dec-14,368.75,371,371.95,364.4,367.25,367.25,367.9,387835,142684256.5,7348
TITAN,EQ,29-Dec-14,367.25,369,376.25,367.5,374.9,373.95,372,351585,130790006.1,6039
TITAN,EQ,30-Dec-14,373.95,375,379.4,372.7,376.85,377.1,376.74,340255,128186279.3,5674
TITAN,EQ,31-Dec-14,377.1,376.4,384.35,374.45,381.75,381.65,380.67,575804,219190803.5,8397
TITAN,EQ,01-Jan-15,381.65,381.3,382.55,377.8,379.9,379.8,380.2,269753,102560672.7,4287
TITAN,EQ,02-Jan-15,379.8,379.8,388.5,379.8,383.55,382.8,385.21,623981,240364318.2,9150
TITAN,EQ,05-Jan-15,382.8,384,389.6,382.8,385.4,385.9,386.89,551576,213398072.2,9970
TITAN,EQ,06-Jan-15,385.9,382.2,383.4,369.2,372.9,372.7,377.48,519159,195970891.8,9117
TITAN,EQ,07-Jan-15,372.7,372.9,377.4,370,376.2,374.6,373.83,397373,148551697.9,7595
TITAN,EQ,08-Jan-15,374.6,380,380,368.75,372.8,372.9,372.94,672501,250802509.2,9985
TITAN,EQ,09-Jan-15,372.9,376,376.9,369.4,373,372.9,371.95,985975,366734829.9,11787
TITAN,EQ,12-Jan-15,372.9,373.25,378.5,370.6,378.05,376.8,374.72,344364,129039150.2,7513
TITAN,EQ,13-Jan-15,376.8,375.85,384,370.8,372.25,372.2,378.25,715002,270447793.2,11618
TITAN,EQ,14-Jan-15,372.2,373.05,376.95,369,372.05,371.6,371.92,404068,150281599.9,7011
TITAN,EQ,15-Jan-15,371.6,373.7,379,369.7,376.85,375.9,375.41,648144,243320575,7852
TITAN,EQ,16-Jan-15,375.9,380,394,376.95,387.7,387.2,387.12,1387070,536958534,19614
TITAN,EQ,19-Jan-15,387.2,389.2,395.5,389.2,394,394.5,393.17,913385,359111149.1,13283
TITAN,EQ,20-Jan-15,394.5,397,398.9,390.45,394.15,393.6,394.52,603286,238008132.5,8409
TITAN,EQ,21-Jan-15,393.6,394.6,408.55,390.45,407,406.95,402.19,1885665,758395284.4,27381
TITAN,EQ,22-Jan-15,406.95,407,409.2,393.1,401.9,399.75,401.52,785747,315496822.3,10936
TITAN,EQ,23-Jan-15,399.75,403.15,405.45,394,399,398.85,398.71,709214,282767852.6,9405
TITAN,EQ,27-Jan-15,398.85,399,407,393.25,399.6,400.65,402.47,1306898,525993054,20601
TITAN,EQ,28-Jan-15,400.65,409.4,437.8,404,429.6,433.25,422.58,6282139,2654710693,78177
TITAN,EQ,29-Jan-15,433.25,427.8,444,425.65,441.5,441.8,437.25,3488597,1525376232,52775
TITAN,EQ,30-Jan-15,441.8,441.95,442.85,428.75,430,430.6,433.09,970722,420407795.9,18519
TITAN,EQ,02-Feb-15,430.6,430,437.8,427.35,433.35,433.2,432,1106879,478169494,24340
TITAN,EQ,03-Feb-15,433.2,435.9,448.4,430.55,432.35,432.3,440.06,2245302,988075302.8,26811
TITAN,EQ,04-Feb-15,432.3,434.5,443.95,427,429.7,430.05,436.07,1392064,607037109.2,18062
TITAN,EQ,05-Feb-15,430.05,431.9,431.9,413.35,419,417.8,422.54,1040089,439474985.7,16587
TITAN,EQ,06-Feb-15,417.8,425.9,427,409.1,418.5,416.7,418.02,1116247,466615828.6,21967
TITAN,EQ,09-Feb-15,416.7,409.1,421.6,409.1,412.05,412.25,415.27,813004,337619131.5,15348
TITAN,EQ,10-Feb-15,412.25,409.85,430.6,409.8,425.5,425.2,420.65,1092699,459644337.9,17567
TITAN,EQ,11-Feb-15,425.2,428.3,433.75,423.1,425.7,426.25,427.35,1113419,475816317.6,16456
TITAN,EQ,12-Feb-15,426.25,429,433.9,423.5,425.25,425.75,427.79,1131467,484027209.3,20212
TITAN,EQ,13-Feb-15,425.75,427.5,432,423.65,427.45,426.7,428.33,935029,400496963.9,17757
TITAN,EQ,16-Feb-15,426.7,432.4,432.4,414.95,417,417.5,419.72,842771,353727003,19024
TITAN,EQ,18-Feb-15,417.5,419.15,432.5,416.3,429.75,429.75,427.11,1093702,467133294.6,19216
TITAN,EQ,19-Feb-15,429.75,434.85,442.7,430.8,431.7,432.75,435.7,1517003,660953046.1,23762
TITAN,EQ,20-Feb-15,432.75,434,439,422.5,432.55,435.35,430.13,1033950,444734874,17877
TITAN,EQ,23-Feb-15,435.35,435.3,435.35,418,419.75,419.75,425.45,1004925,427549561.6,19494
TITAN,EQ,24-Feb-15,419.75,421.25,426.45,418,423.05,422.45,421.67,748836,315763718.2,21227
TITAN,EQ,25-Feb-15,422.45,424.4,428,418.5,421.15,422.25,422.81,788068,333204929.5,16022
TITAN,EQ,26-Feb-15,422.25,423.9,426,416.1,423.7,423.6,421.01,726024,305661430.9,9483
TITAN,EQ,27-Feb-15,423.6,425.1,436.75,421.3,433.35,435.35,429.45,826541,354959315.7,13797
TITAN,EQ,28-Feb-15,435.35,440.95,444.4,410.15,420.1,421.4,430.23,2179103,937514099.4,33380
TITAN,EQ,02-Mar-15,421.4,420.7,420.75,408.15,411.45,412.5,411.66,1124323,462836017.8,18370
TITAN,EQ,03-Mar-15,412.5,412.6,421.8,410.45,414.25,415.9,416.79,719506,299880967.7,11517
TITAN,EQ,04-Mar-15,415.9,424.7,424.7,409.5,411.5,411.4,414.28,655400,271517776.7,16640
TITAN,EQ,05-Mar-15,411.4,412,415.65,400.3,405.5,405.75,408.6,959120,391892785.1,11052
TITAN,EQ,09-Mar-15,405.75,404,405.7,395.2,399.55,399.7,399.66,648441,259152742.4,9532
TITAN,EQ,10-Mar-15,399.7,402.4,407.3,399.7,405.75,405.4,403.17,657218,264973641.1,9091
TITAN,EQ,11-Mar-15,405.4,408.7,408.7,398,401.5,399.85,402.32,410728,165245985.4,6831
TITAN,EQ,12-Mar-15,399.85,401.5,406.7,400.25,404.55,404.6,403.71,349974,141287364.7,6863
TITAN,EQ,13-Mar-15,404.6,406,407.55,397.2,397.6,398.75,400.18,428548,171494482.9,9576
TITAN,EQ,16-Mar-15,398.75,399.8,400,391.7,398.2,397.6,395.76,399268,158012348,6421
TITAN,EQ,17-Mar-15,397.6,399,405.75,395.8,404.7,404.45,403.32,562431,226840074.1,9110
TITAN,EQ,18-Mar-15,404.45,406.95,406.95,400,400.5,401.8,401.97,309016,124214627.6,6345
TITAN,EQ,19-Mar-15,401.8,403.95,414.7,400.2,404.5,404.8,409.83,1023111,419304037.7,15806
TITAN,EQ,20-Mar-15,404.8,405.6,407.8,390.8,393.7,392.7,398.16,461698,183829819.6,9098
TITAN,EQ,23-Mar-15,392.7,394.5,396.6,385,389.9,390.85,390.18,498876,194651277.1,8636
TITAN,EQ,24-Mar-15,390.85,391.05,396,385.55,385.85,387.25,390.81,408226,159540397.2,8314
TITAN,EQ,25-Mar-15,387.25,388.1,393.95,385,392.65,390.45,388.69,636108,247250059.5,9706
TITAN,EQ,26-Mar-15,390.45,390,393.7,385,387.8,389.75,390.1,1419196,553622807.7,17448
TITAN,EQ,27-Mar-15,389.75,389.65,395.6,385,392.2,392.85,388.85,670005,260532030.3,14236
TITAN,EQ,30-Mar-15,392.85,395,397.45,387.15,391.2,391.35,391.5,420532,164638055.7,9793
TITAN,EQ,31-Mar-15,391.35,392.85,397.95,390.55,391,391.6,393.6,438421,172562644.1,7631
TITAN,EQ,01-Apr-15,391.6,391.4,394.25,387.35,390.25,390.4,390.36,452828,176764779.8,6338
TITAN,EQ,06-Apr-15,390.4,395,404.4,391,404.1,403.6,400.44,904638,362256158.5,13045
TITAN,EQ,07-Apr-15,403.6,404.5,410.7,401.5,405.4,406.6,406.55,636179,258635966.8,10396
TITAN,EQ,08-Apr-15,406.6,407.6,411.4,404.5,408,407.45,408.24,534912,218371495.9,6608
TITAN,EQ,09-Apr-15,407.45,410,410,398.15,399.2,399.95,401.91,756901,304203972.6,13309
TITAN,EQ,10-Apr-15,399.95,399.7,406.55,399.05,401.5,400.55,402.06,969396,389751421.4,21502
TITAN,EQ,13-Apr-15,400.55,401,418.45,401,414.55,414.85,413.37,1399618,578558070.2,18148
TITAN,EQ,15-Apr-15,414.85,415,422.6,406.1,411.15,411.35,417.22,947070,395140602.7,12913
TITAN,EQ,16-Apr-15,411.35,411.35,417.5,396.65,406.65,406.25,406.42,884632,359532954.4,15772
TITAN,EQ,17-Apr-15,406.25,403,407.95,393.25,393.5,395.05,400.22,603542,241547589,9496
TITAN,EQ,20-Apr-15,395.05,396,403.8,392.05,393.9,394.95,397.92,934634,371907757.5,12894
TITAN,EQ,21-Apr-15,394.95,401,401.4,388.75,392.25,392.25,394.43,657263,259244011.4,11720
TITAN,EQ,22-Apr-15,392.25,393.4,397.5,389.2,395.1,396.1,392.94,517359,203293373.2,9835
TITAN,EQ,23-Apr-15,396.1,398.1,404.65,392,403.6,403.45,398.91,743194,296464674,12834
TITAN,EQ,24-Apr-15,403.45,405,405.5,390,395.25,395.9,394.52,738949,291529973.9,12704
TITAN,EQ,27-Apr-15,395.9,398.7,398.7,383,384.25,386.5,390.93,947654,370468455.7,9700
TITAN,EQ,28-Apr-15,386.5,386,390.55,382,387.65,386.15,385.71,612828,236375046.7,7908
TITAN,EQ,29-Apr-15,386.15,387.9,388.6,380,380.65,381.85,382.46,866439,331381160.6,8979
TITAN,EQ,30-Apr-15,381.85,380.4,386.85,379.95,382.7,382.8,383.25,2267714,869095365.8,15869
TITAN,EQ,04-May-15,382.8,384.8,394.25,382.25,386.95,385.25,387.59,462963,179440850.1,9012
TITAN,EQ,05-May-15,385.25,386.1,388.7,380.25,385.7,384.4,385.51,593407,228765193.4,10560
TITAN,EQ,06-May-15,384.4,382.65,386,368,384.2,383.4,378.84,1719756,651512628.3,18414
TITAN,EQ,07-May-15,383.4,383.9,385.8,365.25,368.35,369.55,375.77,1729099,649740924,20501
TITAN,EQ,08-May-15,369.55,340,357.7,334.35,352.85,353.6,347.34,5691342,1976810686,67015
TITAN,EQ,11-May-15,353.6,352,371.4,346.2,369,367.65,358.63,1343524,481822449.6,24053
TITAN,EQ,12-May-15,367.65,369.45,369.45,356,360.5,362.75,361.04,901977,325653159.5,12991
TITAN,EQ,13-May-15,362.75,362.2,369,357.95,366.1,367.4,364.88,837838,305710537,12682
TITAN,EQ,14-May-15,367.4,363.55,366,360.1,364,362.9,363.15,527009,191385831.8,10198
