Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
HEROMOTOCO,EQ,07-Aug-17,3956.55,3950,4018.9,3927.85,3940.05,3952.7,3971.01,644961,2561148529,36236
HEROMOTOCO,EQ,08-Aug-17,3952.7,3957,4003.5,3896.05,3905,3913.4,3940.03,253242,997781917,23105
HEROMOTOCO,EQ,09-Aug-17,3913.4,3915,3945,3859.55,3890,3883.75,3887.46,343296,1334550183,21506
HEROMOTOCO,EQ,10-Aug-17,3883.75,3875,3945,3861.05,3899,3889.55,3909.14,303409,1186067074,25690
HEROMOTOCO,EQ,11-Aug-17,3889.55,3878.3,3878.3,3796.7,3845.9,3840.9,3831.67,302935,1160746333,35531
HEROMOTOCO,EQ,14-Aug-17,3840.9,3850,3975,3849.5,3950,3957.05,3933.9,263329,1035909279,23933
HEROMOTOCO,EQ,16-Aug-17,3957.05,3965.1,4044,3933.3,4010.35,4022.1,4011.2,475186,1906068220,43242
HEROMOTOCO,EQ,17-Aug-17,4022.1,4025,4038.3,3975.6,3989,3997.85,4000.14,351635,1406588758,37331
HEROMOTOCO,EQ,18-Aug-17,3997.85,3983,4000.75,3968.5,3974,3986.7,3982,209351,833635417.7,25853
HEROMOTOCO,EQ,21-Aug-17,3986.7,3988,4038.3,3950.05,3959,3972.05,3987.93,246195,981809145.2,26124
HEROMOTOCO,EQ,22-Aug-17,3972.05,3997,3998.1,3881.15,3893.95,3888.05,3918.17,290303,1137457308,21454
HEROMOTOCO,EQ,23-Aug-17,3888.05,3927,3950,3865.6,3897,3888.9,3886.72,407757,1584837563,26257
HEROMOTOCO,EQ,24-Aug-17,3888.9,3908,3925,3870,3888,3882.65,3893.77,222636,866893012.2,14022
HEROMOTOCO,EQ,28-Aug-17,3882.65,3885,3993.95,3838.45,3956,3959.2,3951.62,435266,1720007191,32321
HEROMOTOCO,EQ,29-Aug-17,3959.2,3940,3980,3921.7,3950,3945.7,3948.91,397802,1570884044,18846
HEROMOTOCO,EQ,30-Aug-17,3945.7,3950,4015,3949.85,3977.4,3988.1,3993.13,261951,1046003736,15350
HEROMOTOCO,EQ,31-Aug-17,3988.1,3989,4021,3968,3985,3995.1,3999.85,469468,1877802254,29406
HEROMOTOCO,EQ,01-Sep-17,3995.1,4006,4091.95,3995,4036.05,4048.95,4046.97,388220,1571114356,25372
HEROMOTOCO,EQ,04-Sep-17,4048.95,4084,4084,3961.45,3975,3978.9,3998.6,226397,905271234.7,18430
HEROMOTOCO,EQ,05-Sep-17,3978.9,3994,4007.5,3960,3962.45,3970.45,3978,250627,996994461.4,17579
HEROMOTOCO,EQ,06-Sep-17,3970.45,3953,3994.9,3940,3947.7,3950.65,3965.11,218970,868240833.9,18732
HEROMOTOCO,EQ,07-Sep-17,3950.65,3953,4012.5,3953,3980,3982.9,3992.95,256960,1026029689,28512
HEROMOTOCO,EQ,08-Sep-17,3982.9,3997.4,4002,3946.75,3947.95,3956.05,3973.23,145201,576917068,10665
HEROMOTOCO,EQ,11-Sep-17,3956.05,3999,3999.95,3936.6,3950,3944.5,3956.29,217005,858535627.3,20246
HEROMOTOCO,EQ,12-Sep-17,3944.5,3958.4,3970.35,3909.95,3913.8,3918.9,3927.88,219890,863701556.5,17836
HEROMOTOCO,EQ,13-Sep-17,3918.9,3913.8,3970,3878,3899.9,3893.55,3930.41,262986,1033642625,19729
HEROMOTOCO,EQ,14-Sep-17,3893.55,3905,3922,3884.45,3890,3891.25,3900.75,190185,741863585.8,14689
HEROMOTOCO,EQ,15-Sep-17,3891.25,3885,3910,3870,3888,3888,3887.9,389738,1515261647,26966
HEROMOTOCO,EQ,18-Sep-17,3888,3895,3961.4,3895,3955.95,3949.9,3943.88,573380,2261344373,34953
HEROMOTOCO,EQ,19-Sep-17,3949.9,3970,3977.85,3936.8,3945,3944.25,3953.34,154125,609308954.7,13074
HEROMOTOCO,EQ,20-Sep-17,3944.25,3939.85,3958.3,3845,3850,3856.05,3875.62,515833,1999171918,53726
HEROMOTOCO,EQ,21-Sep-17,3856.05,3856.1,3901.55,3811.7,3890.55,3896.4,3872.96,490206,1898548192,25976
HEROMOTOCO,EQ,22-Sep-17,3896.4,3879.95,3879.95,3780.05,3785,3791.15,3815.4,719999,2747083251,31447
HEROMOTOCO,EQ,25-Sep-17,3791.15,3825.7,3825.7,3721,3745,3755.95,3748.32,275648,1033218231,28024
HEROMOTOCO,EQ,26-Sep-17,3755.95,3801,3805.35,3742.15,3775.25,3787.75,3778.47,548321,2071811984,52440
HEROMOTOCO,EQ,27-Sep-17,3787.75,3820,3824.9,3708.6,3725.25,3727.4,3772.38,266924,1006937797,33071
HEROMOTOCO,EQ,28-Sep-17,3727.4,3749,3779,3674.5,3711.8,3740.05,3726.5,789127,2940683469,60009
HEROMOTOCO,EQ,29-Sep-17,3740.05,3734,3819.35,3718.25,3782.1,3774.55,3784.05,547536,2071903833,44730
HEROMOTOCO,EQ,03-Oct-17,3774.55,3840,3845,3793.8,3806.25,3806.25,3811.64,294342,1121925305,26483
HEROMOTOCO,EQ,04-Oct-17,3806.25,3870,3870,3774.6,3792,3794.9,3821.46,388211,1483533202,39312
HEROMOTOCO,EQ,05-Oct-17,3794.9,3796,3797,3750,3750.65,3755.45,3764.92,260215,979688387.9,20096
HEROMOTOCO,EQ,06-Oct-17,3755.45,3755.5,3777,3688.1,3714,3703.95,3720.54,373696,1390352114,20484
HEROMOTOCO,EQ,09-Oct-17,3703.95,3703.05,3715,3670,3675.95,3676.4,3691.14,423770,1564194886,33240
HEROMOTOCO,EQ,10-Oct-17,3676.4,3690,3720.8,3661.2,3692,3695.25,3701.5,367529,1360407882,36099
HEROMOTOCO,EQ,11-Oct-17,3695.25,3701.1,3744.8,3677.6,3681,3689.55,3707.22,298989,1108417575,32331
HEROMOTOCO,EQ,12-Oct-17,3689.55,3697,3760.65,3694.95,3750,3751,3730.97,343176,1280380040,36086
HEROMOTOCO,EQ,13-Oct-17,3751,3757,3790,3743.2,3765,3763.85,3769.09,213882,806140475.2,29166
HEROMOTOCO,EQ,16-Oct-17,3763.85,3797.7,3805.65,3766.8,3774,3776.65,3787.84,261710,991316678.1,35366
HEROMOTOCO,EQ,17-Oct-17,3776.65,3785,3828.5,3758.8,3800,3789.05,3803.83,447594,1702570698,28069
HEROMOTOCO,EQ,18-Oct-17,3789.05,3813.9,3813.9,3725,3748,3753,3765.85,236096,889103263.8,26811
HEROMOTOCO,EQ,19-Oct-17,3753,3750,3759.4,3720,3729.9,3735.6,3738.56,24217,90536760.9,2498
HEROMOTOCO,EQ,23-Oct-17,3735.6,3792.95,3814,3770,3792.75,3791.25,3792.11,510178,1934650160,51180
HEROMOTOCO,EQ,24-Oct-17,3791.25,3792,3807.2,3742.2,3756,3755.4,3774.77,138844,524103529,19209
HEROMOTOCO,EQ,25-Oct-17,3755.4,3784.9,3784.9,3717,3769.15,3769.65,3751.32,464158,1741205098,35511
HEROMOTOCO,EQ,26-Oct-17,3769.65,3765.7,3787.9,3730.25,3745.4,3750.85,3767.1,357840,1348018039,33832
HEROMOTOCO,EQ,27-Oct-17,3750.85,3764,3815,3750.6,3789.9,3786.65,3790.92,328558,1245536042,34321
HEROMOTOCO,EQ,30-Oct-17,3786.65,3813.95,3841.5,3801.65,3833,3833,3829.85,244919,938004190.6,20682
HEROMOTOCO,EQ,31-Oct-17,3833,3857,3870.05,3821.7,3853.75,3849.9,3851.31,307237,1183266037,32236
HEROMOTOCO,EQ,01-Nov-17,3849.9,3875,3882.9,3803.8,3824.8,3819.35,3854.1,338059,1302912616,21350
HEROMOTOCO,EQ,02-Nov-17,3819.35,3763.3,3804.7,3713,3721.05,3735.85,3764.64,518139,1950608537,37224
HEROMOTOCO,EQ,03-Nov-17,3735.85,3739.9,3742.95,3675.3,3686,3689.05,3701.96,364403,1349006180,34392
HEROMOTOCO,EQ,06-Nov-17,3689.05,3675.5,3715,3661.85,3683.25,3688.85,3695.98,290004,1071848749,38481
HEROMOTOCO,EQ,07-Nov-17,3688.85,3695.25,3729.1,3675,3678.05,3681.5,3696.46,303030,1120137513,29910
HEROMOTOCO,EQ,08-Nov-17,3681.5,3698,3718.65,3610.5,3625.5,3622.55,3652.58,367993,1344124399,27502
HEROMOTOCO,EQ,09-Nov-17,3622.55,3628,3659.9,3590,3601,3597.75,3615.33,241249,872194707.2,16213
HEROMOTOCO,EQ,10-Nov-17,3597.75,3605,3635,3560.75,3631.95,3605.1,3592.21,307029,1102911730,25062
HEROMOTOCO,EQ,13-Nov-17,3605.1,3639,3639,3569,3581,3579.9,3587.42,230714,827669116.7,24905
HEROMOTOCO,EQ,14-Nov-17,3579.9,3579.9,3662.4,3579.9,3655,3655.2,3638.82,430968,1568214879,54148
HEROMOTOCO,EQ,15-Nov-17,3655.2,3650.5,3709.4,3640,3672.45,3671.8,3679.12,413595,1521667313,33362
HEROMOTOCO,EQ,16-Nov-17,3671.8,3672,3688.95,3625.25,3662,3657,3665.26,252451,925297477.5,29646
HEROMOTOCO,EQ,17-Nov-17,3657,3693.6,3697,3622.5,3628,3631.15,3652.18,338039,1234580740,30728
HEROMOTOCO,EQ,20-Nov-17,3631.15,3632.4,3689,3618,3661.45,3658.6,3653.99,350045,1279060679,45497
HEROMOTOCO,EQ,21-Nov-17,3658.6,3665.1,3690.5,3664.9,3679,3678.75,3680.65,202939,746947330.4,20030
HEROMOTOCO,EQ,22-Nov-17,3678.75,3685.1,3710,3645.2,3661.8,3661.3,3676.33,293485,1078947106,51637
HEROMOTOCO,EQ,23-Nov-17,3661.3,3685,3698.35,3645.5,3680,3677.35,3680.22,219012,806012735.5,15146
HEROMOTOCO,EQ,24-Nov-17,3677.35,3689.4,3690.15,3650,3656.5,3653.25,3676.01,388730,1428976277,23031
HEROMOTOCO,EQ,27-Nov-17,3653.25,3651.15,3670,3631.05,3662.9,3663,3646.75,172252,628159625.8,20362
HEROMOTOCO,EQ,28-Nov-17,3663,3680,3680,3655.1,3675,3673.6,3668.27,155386,569998518.1,22595
HEROMOTOCO,EQ,29-Nov-17,3673.6,3683,3695,3649,3650,3656.3,3668.14,172201,631657134.7,18545
HEROMOTOCO,EQ,30-Nov-17,3656.3,3649,3678,3621,3645,3633.65,3643.51,456685,1663935768,37575
HEROMOTOCO,EQ,01-Dec-17,3633.65,3642,3680,3547.5,3550,3604.05,3637.19,222230,808292895,20886
HEROMOTOCO,EQ,04-Dec-17,3604.05,3635,3635,3593.8,3604.35,3601.4,3610.18,131129,473399348.6,18423
HEROMOTOCO,EQ,05-Dec-17,3601.4,3597,3597,3513.05,3522.15,3520.55,3533.13,242868,858084783.9,25576
HEROMOTOCO,EQ,06-Dec-17,3520.55,3516,3518.1,3473.35,3511.9,3505.6,3497.37,291780,1020461876,33165
HEROMOTOCO,EQ,07-Dec-17,3505.6,3520,3568,3517.95,3551.15,3551.1,3547.71,301458,1069484072,48418
HEROMOTOCO,EQ,08-Dec-17,3551.1,3530,3567,3506.05,3522,3519.55,3530.45,177525,626742390,21889
HEROMOTOCO,EQ,11-Dec-17,3519.55,3544,3544,3500.3,3517,3514.85,3515.1,226419,795886143.7,24447
HEROMOTOCO,EQ,12-Dec-17,3514.85,3517,3524,3432.75,3437,3441.7,3470.3,427882,1484877988,31924
HEROMOTOCO,EQ,13-Dec-17,3441.7,3435,3490.3,3410,3427,3419.45,3451.25,348709,1203481112,46943
HEROMOTOCO,EQ,14-Dec-17,3419.45,3452,3471.4,3416.2,3454.05,3460.55,3438.46,314655,1081929512,26753
HEROMOTOCO,EQ,15-Dec-17,3460.55,3470,3511.95,3465.1,3498,3503,3494.93,372029,1300214225,29493
HEROMOTOCO,EQ,18-Dec-17,3503,3487,3553.65,3430.65,3540,3535.35,3523.85,412556,1453786979,31310
HEROMOTOCO,EQ,19-Dec-17,3535.35,3560,3710.65,3540,3704.7,3701,3642.35,876214,3191476802,54833
HEROMOTOCO,EQ,20-Dec-17,3701,3733.4,3793.9,3696.05,3747.3,3749.2,3764.07,664592,2501569164,44663
HEROMOTOCO,EQ,21-Dec-17,3749.2,3784.5,3822.25,3771.35,3794,3805.95,3797.91,612505,2326240820,48075
HEROMOTOCO,EQ,22-Dec-17,3805.95,3814,3829,3774,3790.85,3792.8,3800.32,438144,1665085889,34403
HEROMOTOCO,EQ,26-Dec-17,3792.8,3792.8,3848.8,3747.2,3808,3813.8,3789.77,320480,1214546948,19644
HEROMOTOCO,EQ,27-Dec-17,3813.8,3813,3834.4,3757.05,3778.35,3786.65,3793.96,189623,719422360.3,13920
HEROMOTOCO,EQ,28-Dec-17,3786.65,3762.1,3783.5,3702.3,3725.05,3716.65,3736.55,605738,2263370501,28403
HEROMOTOCO,EQ,29-Dec-17,3716.65,3730,3809.85,3720.05,3807,3785.15,3763.97,274559,1033432806,19756
HEROMOTOCO,EQ,01-Jan-18,3785.15,3810,3810,3740,3756,3749.1,3757.3,201102,755599895.4,8712
HEROMOTOCO,EQ,02-Jan-18,3749.1,3781,3784.35,3719.25,3740.05,3743.85,3750.07,258156,968103398,18744
HEROMOTOCO,EQ,03-Jan-18,3743.85,3728,3764.4,3728,3755.2,3755.2,3751.69,274963,1031575872,24358
HEROMOTOCO,EQ,04-Jan-18,3755.2,3755,3759.95,3721.55,3747.8,3738.9,3730.95,196775,734158040.3,35468
HEROMOTOCO,EQ,05-Jan-18,3738.9,3758.7,3758.7,3726.2,3752,3744.65,3740.2,234199,875951800.6,22721
HEROMOTOCO,EQ,08-Jan-18,3744.65,3773,3792,3745.3,3784.75,3786.75,3779.14,249549,943080485.1,29001
HEROMOTOCO,EQ,09-Jan-18,3786.75,3800,3804.8,3742.65,3743.6,3749.45,3767.2,290158,1093084557,19859
HEROMOTOCO,EQ,10-Jan-18,3749.45,3740,3752.55,3725,3745,3736.9,3740.24,250123,935519494.5,17660
HEROMOTOCO,EQ,11-Jan-18,3736.9,3740.7,3743.2,3700.2,3715.4,3705.65,3713.24,366135,1359546222,26481
HEROMOTOCO,EQ,12-Jan-18,3705.65,3726.9,3726.9,3650.6,3679.1,3687.35,3696.06,363795,1344608082,22464
HEROMOTOCO,EQ,15-Jan-18,3687.35,3687.7,3700,3613.65,3620.05,3628.8,3648.81,229198,836300628.9,31005
HEROMOTOCO,EQ,16-Jan-18,3628.8,3637.7,3664,3578.15,3587.7,3586.1,3619.1,271813,983718991.4,32577
HEROMOTOCO,EQ,17-Jan-18,3586.1,3586,3590.15,3526.3,3580.3,3566.85,3548.03,501484,1779280468,70955
HEROMOTOCO,EQ,18-Jan-18,3566.85,3586,3643,3576.05,3591.1,3593.35,3611.41,345926,1249281636,31440
HEROMOTOCO,EQ,19-Jan-18,3593.35,3558,3620,3552.3,3593.25,3589.75,3572.4,295410,1055322380,27966
HEROMOTOCO,EQ,22-Jan-18,3589.75,3592.75,3621.9,3589.1,3609.1,3602.95,3608.67,320126,1155229192,41272
HEROMOTOCO,EQ,23-Jan-18,3602.95,3634,3635,3608.25,3628,3630,3624.7,285236,1033893705,39821
HEROMOTOCO,EQ,24-Jan-18,3630,3629.7,3650,3600,3645.5,3645.5,3628.56,312383,1133501299,28674
HEROMOTOCO,EQ,25-Jan-18,3645.5,3659.9,3659.9,3561,3586.5,3571.2,3587.46,487836,1750090436,31439
HEROMOTOCO,EQ,29-Jan-18,3571.2,3584.7,3658.25,3574.55,3650,3641.75,3605.97,403110,1453602495,45295
HEROMOTOCO,EQ,30-Jan-18,3641.75,3657.4,3696,3649.9,3682.6,3687.85,3677.32,540432,1987339260,45332
HEROMOTOCO,EQ,31-Jan-18,3687.85,3703,3747.9,3682,3692.15,3691.45,3709.83,558327,2071295477,38162
HEROMOTOCO,EQ,01-Feb-18,3691.45,3695.15,3744,3692.5,3729.65,3732.95,3725.56,346581,1291207556,35130
HEROMOTOCO,EQ,02-Feb-18,3732.95,3729.7,3752.45,3612.7,3620,3623.45,3664.6,469510,1720568319,38623
HEROMOTOCO,EQ,05-Feb-18,3623.45,3598,3662.6,3550.05,3655.65,3636.4,3615.29,319150,1153819339,37416
HEROMOTOCO,EQ,06-Feb-18,3636.4,3527.3,3564.8,3450,3539.5,3541.85,3528.2,442426,1560965836,52602
HEROMOTOCO,EQ,07-Feb-18,3541.85,3618.9,3620,3542.5,3562,3566.4,3573.09,336709,1203090815,47613
HEROMOTOCO,EQ,08-Feb-18,3566.4,3570,3615.95,3555,3574.45,3582.2,3587.22,325607,1168024966,36399
HEROMOTOCO,EQ,09-Feb-18,3582.2,3536.8,3576.35,3530.1,3545.5,3546.1,3551.58,604849,2148171598,46400
HEROMOTOCO,EQ,12-Feb-18,3546.1,3566,3616.7,3545.5,3615.25,3611.9,3599.8,385092,1386255502,30228
HEROMOTOCO,EQ,14-Feb-18,3611.9,3620.4,3624,3562.65,3599.5,3596.05,3595.37,315246,1133425139,37781
HEROMOTOCO,EQ,15-Feb-18,3596.05,3565,3575,3520,3525.1,3527.25,3546.76,221710,786351806.1,17375
HEROMOTOCO,EQ,16-Feb-18,3527.25,3549,3549.8,3485,3494.25,3494.2,3513.65,219454,771085597.2,19799
HEROMOTOCO,EQ,19-Feb-18,3494.2,3502,3519.35,3442,3479.8,3465.7,3473.05,246616,856510138.5,19574
HEROMOTOCO,EQ,20-Feb-18,3465.7,3466,3518,3443.25,3499,3477.45,3492.33,340087,1187695316,22913
HEROMOTOCO,EQ,21-Feb-18,3477.45,3517.8,3517.8,3460,3505,3490.75,3483.07,266352,927723186.5,29195
HEROMOTOCO,EQ,22-Feb-18,3490.75,3484,3499.3,3458.7,3471.05,3481.2,3478.07,434663,1511787762,34587
HEROMOTOCO,EQ,23-Feb-18,3481.2,3483.4,3508,3455,3494.75,3494.7,3484.18,142023,494833191.6,13393
HEROMOTOCO,EQ,26-Feb-18,3494.7,3519,3549.95,3500.4,3541.9,3537.85,3536.93,361326,1277984441,23243
HEROMOTOCO,EQ,27-Feb-18,3537.85,3573.1,3593.95,3545,3584.85,3585.5,3577.8,320893,1148091250,55741
HEROMOTOCO,EQ,28-Feb-18,3585.5,3525,3613,3525,3588.25,3596.7,3591.21,362559,1302026649,43079
HEROMOTOCO,EQ,01-Mar-18,3596.7,3575,3596.95,3565.15,3580,3576.9,3576.35,200696,717758272.8,17603
HEROMOTOCO,EQ,05-Mar-18,3576.9,3578,3581.9,3535,3570,3556.45,3553.72,242671,862384690.8,19830
HEROMOTOCO,EQ,06-Mar-18,3556.45,3571.1,3595,3544.7,3552.5,3561.9,3579.92,380991,1363915667,24040
HEROMOTOCO,EQ,07-Mar-18,3561.9,3550,3560,3515,3542.05,3554.4,3541.06,234750,831264778.2,22085
HEROMOTOCO,EQ,08-Mar-18,3554.4,3561,3601,3545.65,3600,3586.7,3570.5,145720,520293412.9,14399
HEROMOTOCO,EQ,09-Mar-18,3586.7,3605.9,3661.45,3581,3589.3,3586.35,3626.03,272293,987341497.3,23366
HEROMOTOCO,EQ,12-Mar-18,3586.35,3600.4,3718,3599.85,3707.3,3694.5,3656.46,192336,703268328.2,14773
HEROMOTOCO,EQ,13-Mar-18,3694.5,3694.95,3729.75,3672,3690,3701.2,3705.49,233650,865786929.2,28173
HEROMOTOCO,EQ,14-Mar-18,3701.2,3680,3687.2,3622,3642,3639.35,3645.49,192489,701715901.1,17102
HEROMOTOCO,EQ,15-Mar-18,3639.35,3641.9,3690,3632,3643.6,3640.8,3659.65,198082,724909905.5,12521
HEROMOTOCO,EQ,16-Mar-18,3640.8,3665,3665,3530.65,3542,3546.1,3567.94,462796,1651227537,43277
HEROMOTOCO,EQ,19-Mar-18,3546.1,3546,3549,3490.8,3517.85,3515.3,3512.49,252482,886839344.2,16669
HEROMOTOCO,EQ,20-Mar-18,3515.3,3498.1,3537,3498.1,3510.6,3513.8,3515.1,212901,748368753.4,20764
HEROMOTOCO,EQ,21-Mar-18,3513.8,3529.95,3529.95,3455.55,3455.55,3463.6,3482.27,667122,2323097602,51084
HEROMOTOCO,EQ,22-Mar-18,3463.6,3473.2,3484.85,3440,3455,3452.3,3455.26,482411,1666857635,39040
HEROMOTOCO,EQ,23-Mar-18,3452.3,3435.1,3435.1,3361.05,3414.5,3413.75,3396.59,423299,1437772075,39418
HEROMOTOCO,EQ,26-Mar-18,3413.75,3414,3501.7,3365.5,3468.2,3481.7,3429.65,359650,1233472000,36687
HEROMOTOCO,EQ,27-Mar-18,3481.7,3485.1,3488,3436,3471,3464.7,3460.51,325438,1126182873,20197
HEROMOTOCO,EQ,28-Mar-18,3464.7,3455,3579,3428.05,3534,3542.8,3516.82,786796,2767016722,55307
HEROMOTOCO,EQ,02-Apr-18,3542.8,3544,3654.65,3512.2,3640,3646,3592.76,244943,880020770.6,24452
HEROMOTOCO,EQ,03-Apr-18,3646,3644.95,3669,3621,3640.4,3644.95,3642.8,318581,1160527924,26697
HEROMOTOCO,EQ,04-Apr-18,3644.95,3653.5,3695,3627,3646.3,3667.15,3671.91,526063,1931657763,31871
HEROMOTOCO,EQ,05-Apr-18,3667.15,3700,3796,3699.95,3790,3782.15,3753.95,440824,1654832346,36121
HEROMOTOCO,EQ,06-Apr-18,3782.15,3781,3787.95,3750,3761.5,3779.45,3773.58,213101,804153767.8,16317
HEROMOTOCO,EQ,09-Apr-18,3779.45,3784,3807.1,3775.2,3800,3798.7,3797.54,265991,1010111522,23877
HEROMOTOCO,EQ,10-Apr-18,3798.7,3815,3815,3714,3722,3718.3,3751.25,321682,1206710364,36718
HEROMOTOCO,EQ,11-Apr-18,3718.3,3732,3755,3681,3747.35,3739.35,3715.19,291118,1081559744,11795
HEROMOTOCO,EQ,12-Apr-18,3739.35,3744,3786.5,3726.05,3737.35,3749.45,3753.86,115113,432117940.1,14309
HEROMOTOCO,EQ,13-Apr-18,3749.45,3759.8,3770,3698,3735.65,3725.9,3729.4,164961,615205991.8,18192
HEROMOTOCO,EQ,16-Apr-18,3725.9,3723,3810,3710.2,3807,3803.15,3786.5,164316,622183147.4,13594
HEROMOTOCO,EQ,17-Apr-18,3803.15,3825,3825,3763.15,3765.1,3769,3782.51,223874,846805651.8,23516
HEROMOTOCO,EQ,18-Apr-18,3769,3765.05,3784,3731.6,3739.4,3737.8,3748.93,204458,766499612.3,20797
HEROMOTOCO,EQ,19-Apr-18,3737.8,3765,3770,3709,3710,3723.6,3738.45,234124,875261236.3,26688
HEROMOTOCO,EQ,20-Apr-18,3723.6,3725,3750.3,3690,3737.2,3742.7,3726.94,399283,1488101844,26626
HEROMOTOCO,EQ,23-Apr-18,3742.7,3736.4,3736.4,3691.35,3714,3718.2,3710.61,236404,877202124.2,15003
HEROMOTOCO,EQ,24-Apr-18,3718.2,3740,3744,3706.3,3718,3716.9,3719.26,333702,1241125344,21306
HEROMOTOCO,EQ,25-Apr-18,3716.9,3736,3753,3700.9,3709.55,3717.2,3728.1,219848,819615194.9,18140
HEROMOTOCO,EQ,26-Apr-18,3717.2,3707,3774.55,3659.05,3770,3761.85,3717.88,341735,1270529986,27561
HEROMOTOCO,EQ,27-Apr-18,3761.85,3768.1,3776.95,3704.5,3710.1,3713.5,3747.05,571451,2141255969,36228
HEROMOTOCO,EQ,30-Apr-18,3713.5,3731,3750,3717.05,3732,3732.25,3732.78,216291,807366547.5,13742
HEROMOTOCO,EQ,02-May-18,3732.25,3751,3774,3640,3648,3664.1,3715.76,715845,2659904807,63938
HEROMOTOCO,EQ,03-May-18,3664.1,3665,3682.95,3637.4,3649,3655.6,3663.78,393371,1441226119,45121
HEROMOTOCO,EQ,04-May-18,3655.6,3655,3669.85,3643.4,3655.65,3659.75,3658.55,279580,1022857122,37007
HEROMOTOCO,EQ,07-May-18,3659.75,3662.95,3679,3622.75,3645,3648.05,3657.42,198507,726023700.7,13411
HEROMOTOCO,EQ,08-May-18,3648.05,3659.9,3674,3640.15,3660.65,3657.3,3657.58,360338,1317966749,23149
HEROMOTOCO,EQ,09-May-18,3657.3,3660,3685,3635,3658,3654.4,3659.37,259686,950287383.9,25122
HEROMOTOCO,EQ,10-May-18,3654.4,3663,3665.35,3625.05,3650,3646,3646.03,352223,1284213945,72589
HEROMOTOCO,EQ,11-May-18,3646,3655,3655,3591,3616,3618.3,3610.98,246696,890814378.5,15364
HEROMOTOCO,EQ,14-May-18,3618.3,3625,3655.05,3624.2,3654,3648.3,3645.03,223997,816475195.3,11632
HEROMOTOCO,EQ,15-May-18,3648.3,3650,3659.35,3631.05,3650,3649.6,3650.43,341729,1247457961,18151
HEROMOTOCO,EQ,16-May-18,3649.6,3639,3639,3501.6,3580,3575.5,3561.04,395161,1407186099,34706
HEROMOTOCO,EQ,17-May-18,3575.5,3600,3604.95,3535,3559,3554.55,3556.13,350935,1247971273,26252
HEROMOTOCO,EQ,18-May-18,3554.55,3550,3575,3535.35,3568.75,3561.05,3558.75,424207,1509647034,39567
HEROMOTOCO,EQ,21-May-18,3561.05,3578.6,3578.6,3461.75,3469.95,3492.9,3500.57,258835,906070940,30585
HEROMOTOCO,EQ,22-May-18,3492.9,3467.1,3516.95,3450,3505,3499.9,3497.23,323714,1132102611,31615
HEROMOTOCO,EQ,23-May-18,3499.9,3494.5,3494.8,3452,3483.45,3482.95,3478.4,155958,542484170.8,27025
HEROMOTOCO,EQ,24-May-18,3482.95,3495,3509.9,3445.95,3500.05,3489.9,3471.85,324856,1127850645,19604
HEROMOTOCO,EQ,25-May-18,3489.9,3480,3575,3461.85,3537.35,3552.85,3533.95,177764,628208768.9,18918
HEROMOTOCO,EQ,28-May-18,3552.85,3570,3610,3537.35,3608.15,3599.8,3586.81,191457,686719234.3,20708
HEROMOTOCO,EQ,29-May-18,3599.8,3608.15,3624,3565.2,3615.85,3610.4,3599.64,309517,1114148735,20652
HEROMOTOCO,EQ,30-May-18,3610.4,3594.9,3622.45,3528.4,3589,3601.45,3590.26,237040,851034962.7,28428
HEROMOTOCO,EQ,31-May-18,3601.45,3610,3614.15,3530.1,3550,3544.9,3551.91,707484,2512920320,59331
HEROMOTOCO,EQ,01-Jun-18,3544.9,3563.5,3637,3554.2,3622,3626.3,3607.86,300310,1083475101,20048
HEROMOTOCO,EQ,04-Jun-18,3626.3,3669.85,3669.85,3592.85,3605,3613.6,3623.81,230153,834030627.5,24450
HEROMOTOCO,EQ,05-Jun-18,3613.6,3600.1,3619,3565.3,3614,3610.4,3596.53,225466,810895582.8,30535
HEROMOTOCO,EQ,06-Jun-18,3610.4,3624.95,3640,3598,3639,3635.2,3628.02,211568,767573443.8,17957
HEROMOTOCO,EQ,07-Jun-18,3635.2,3652,3667.45,3628.3,3663,3651.5,3649.62,222475,811948468.5,25818
HEROMOTOCO,EQ,08-Jun-18,3651.5,3657,3660,3608.4,3630.05,3635.15,3629.91,175173,635862285.1,21162
HEROMOTOCO,EQ,11-Jun-18,3635.15,3637.9,3645.9,3600,3608.75,3612.3,3622.59,249101,902389628.1,26322
HEROMOTOCO,EQ,12-Jun-18,3612.3,3624.8,3712.2,3601.3,3693,3687.85,3658.38,257348,941477139,26563
HEROMOTOCO,EQ,13-Jun-18,3687.85,3704.7,3708.9,3679,3694.8,3696.8,3695.56,209724,775047142.9,16798
HEROMOTOCO,EQ,14-Jun-18,3696.8,3690.05,3706.15,3667.1,3690.25,3695.6,3690.2,155159,572568207.6,13807
HEROMOTOCO,EQ,15-Jun-18,3695.6,3696,3710.35,3652,3678,3693.7,3686.1,306688,1130482571,37527
HEROMOTOCO,EQ,18-Jun-18,3693.7,3695,3702.5,3651,3669.4,3666.15,3671.13,361312,1326423387,17487
HEROMOTOCO,EQ,19-Jun-18,3666.15,3658,3660,3620,3653,3652.75,3644.83,242770,884855184.4,23162
HEROMOTOCO,EQ,20-Jun-18,3652.75,3655,3690,3641.1,3653,3655.8,3654.09,433541,1584196713,26400
