Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
AXISBANK,EQ,28-Aug-18,650.2,652,662.8,642,659.35,660.05,652.68,9886447,6452664231,145178
AXISBANK,EQ,29-Aug-18,660.05,657.5,667.65,653.25,655.5,656.9,662.77,13329261,8834260472,158932
AXISBANK,EQ,30-Aug-18,656.9,661.85,661.85,643.05,649.55,649.75,649.69,14868623,9659951719,142466
AXISBANK,EQ,31-Aug-18,649.75,649.5,653.5,641.25,649.3,649.25,648.14,10207700,6616008894,179155
AXISBANK,EQ,03-Sep-18,649.25,655.45,655.45,629.6,630.7,631.8,638.73,6494484,4148247645,88364
AXISBANK,EQ,04-Sep-18,631.8,631,644.4,622.75,642.75,641.8,634.62,9305124,5905251786,109084
AXISBANK,EQ,05-Sep-18,641.8,641,646.65,631.35,637,637.65,638.44,8837398,5642182257,113081
AXISBANK,EQ,06-Sep-18,637.65,638.9,643.3,624.6,637.5,638.2,632.73,10026621,6344121074,122891
AXISBANK,EQ,07-Sep-18,638.2,640,648,632.1,645,645.55,642.12,6999943,4494771248,96566
AXISBANK,EQ,10-Sep-18,645.55,644.95,677.95,643.3,651.5,651.75,661.46,32430222,21451226217,282777
AXISBANK,EQ,11-Sep-18,651.75,651.65,665.7,647.45,650.5,650.15,656.54,19162102,12580626861,213643
AXISBANK,EQ,12-Sep-18,650.15,665,665,630.1,636,635.45,639.03,14448365,9232916530,176846
AXISBANK,EQ,14-Sep-18,635.45,641.8,644,632,636.65,636.4,636.08,12083354,7685955912,232793
AXISBANK,EQ,17-Sep-18,636.4,633.7,634,622,624.6,625.95,626.26,6644742,4161308314,124798
AXISBANK,EQ,18-Sep-18,625.95,624,633.05,606.15,609,608.6,618.96,10724450,6638023759,172753
AXISBANK,EQ,19-Sep-18,608.6,611.6,622.5,601.3,610.35,608.8,611.23,9373364,5729271245,158522
AXISBANK,EQ,21-Sep-18,608.8,618.95,634,563.4,592.95,599.2,614.65,24788799,15236477669,267115
AXISBANK,EQ,24-Sep-18,599.2,599.6,605.75,587.85,596.4,597.35,597.84,11998797,7173334130,158165
AXISBANK,EQ,25-Sep-18,597.35,598.8,619.8,589.55,614,614.35,608.83,17515392,10663921716,191490
AXISBANK,EQ,26-Sep-18,614.35,619,624.35,612.05,617.65,617.45,618.75,8725133,5398700373,107346
AXISBANK,EQ,27-Sep-18,617.45,617.35,619.75,597,601,600.15,605.57,9683836,5864256313,120763
AXISBANK,EQ,28-Sep-18,600.15,598.5,619.8,594.05,616.4,613.25,606.15,16754620,10155864568,164850
AXISBANK,EQ,01-Oct-18,613.25,615.1,617.5,572.5,592.75,593.45,591.59,20117451,11901347717,193226
AXISBANK,EQ,03-Oct-18,593.45,592.6,592.6,569.1,571.95,572.25,581.49,18385327,10690827433,237229
AXISBANK,EQ,04-Oct-18,572.25,565,590.55,553.8,583.85,586.25,575.76,16877024,9717065465,185951
AXISBANK,EQ,05-Oct-18,586.25,586,590.5,565,570.65,568.5,578.58,9860010,5704816490,123568
AXISBANK,EQ,08-Oct-18,568.5,570,574.5,546.1,556.25,556.55,560.66,12918017,7242602081,169358
AXISBANK,EQ,09-Oct-18,556.55,561.9,563.9,549.15,549.8,552.85,557.39,8053297,4488816245,137447
AXISBANK,EQ,10-Oct-18,552.85,553.95,590.8,552.85,588.8,589.2,577.22,13695001,7905044070,168965
AXISBANK,EQ,11-Oct-18,589.2,555,585.8,550.1,582.3,580.85,573.67,11223315,6438444203,173903
AXISBANK,EQ,12-Oct-18,580.85,589.65,602.25,580.75,584.05,584.9,589.39,10689006,6299981750,151254
AXISBANK,EQ,15-Oct-18,584.9,585,585,569.45,577,576.55,574.62,5065325,2910644653,92284
AXISBANK,EQ,16-Oct-18,576.55,577.75,594.35,570.25,587,588.85,587.15,13083651,7682027528,178892
AXISBANK,EQ,17-Oct-18,588.85,594.75,598.8,566.6,576,576.05,578.18,9609195,5555888342,160853
AXISBANK,EQ,19-Oct-18,576.05,570.4,576.55,554.55,562.55,562.55,566.43,12664549,7173556642,243390
AXISBANK,EQ,22-Oct-18,562.55,567.95,572,558.2,562,562.05,565.21,10235243,5785062082,150141
AXISBANK,EQ,23-Oct-18,562.05,557,571.4,553.5,566.3,562.75,562.48,9513054,5350868038,150834
AXISBANK,EQ,24-Oct-18,562.75,574.5,576.95,557.25,565.4,564.1,565.98,9759225,5523551213,134277
AXISBANK,EQ,25-Oct-18,564.1,558,564.7,552.45,561.2,561.05,558.62,13041860,7285406738,148250
AXISBANK,EQ,26-Oct-18,561.05,562,564,534.55,535.75,537.7,546.83,9229395,5046929199,127572
AXISBANK,EQ,29-Oct-18,537.7,541.35,577,538.55,565,566.7,564.71,15917739,8988950349,202688
AXISBANK,EQ,30-Oct-18,566.7,564.85,571.75,559,564.4,562.7,564.56,8522604,4811497766,121646
AXISBANK,EQ,31-Oct-18,562.7,568.3,586,558,579.5,582.4,572.03,12135088,6941596404,143698
AXISBANK,EQ,01-Nov-18,582.4,582.05,608.05,582.05,607.2,602.15,595.52,16048865,9557406153,170996
AXISBANK,EQ,02-Nov-18,602.15,612.45,617.9,605.1,617.3,610.65,611.89,12488669,7641641686,170812
AXISBANK,EQ,05-Nov-18,610.65,628.9,633,617.2,623.1,624.4,625.36,24201213,15134573442,321522
AXISBANK,EQ,06-Nov-18,624.4,626,628.1,600.05,608.1,607.45,610.73,15354794,9377663628,217745
AXISBANK,EQ,07-Nov-18,607.45,612.9,612.9,604.65,605,606.85,608.41,1528117,929722800.1,23863
AXISBANK,EQ,09-Nov-18,606.85,609,623.8,601,611.7,613.2,614.49,13927467,8558347858,214607
AXISBANK,EQ,12-Nov-18,613.2,612.55,618.5,604.8,608,606.55,611.76,7073703,4327425547,118128
AXISBANK,EQ,13-Nov-18,606.55,606.45,620.75,604.05,619,618.3,613.53,8938939,5484311703,140407
AXISBANK,EQ,14-Nov-18,618.3,622.25,623.3,608.8,610.6,612.7,614.16,9840254,6043457421,133448
AXISBANK,EQ,15-Nov-18,612.7,613.25,632.5,610.75,623.95,626.1,623.5,11005288,6861788983,153818
AXISBANK,EQ,16-Nov-18,626.1,626.6,636.7,616.55,617.55,619.8,625.18,12204545,7629997833,167718
AXISBANK,EQ,19-Nov-18,619.8,619.8,620.3,608.6,617.6,616.3,613.33,9046876,5548693657,112115
AXISBANK,EQ,20-Nov-18,616.3,614.7,619.6,609.55,609.95,612.65,614.03,6658508,4088506964,71945
AXISBANK,EQ,21-Nov-18,612.65,610.9,628.65,610.2,625.75,626.85,621.53,7842430,4874268992,137450
AXISBANK,EQ,22-Nov-18,626.85,625.8,629.4,612.1,614.6,614.55,620.68,6946666,4311641632,151160
AXISBANK,EQ,26-Nov-18,614.55,618.65,634.75,616.5,632.35,631.05,624.82,9528169,5953392196,119357
AXISBANK,EQ,27-Nov-18,631.05,629.9,638.7,623,624,625.25,629.49,11251342,7082572934,129919
AXISBANK,EQ,28-Nov-18,625.25,630,631.8,622.5,626.6,627.95,627.69,9035388,5671447240,127060
AXISBANK,EQ,29-Nov-18,627.95,632,636.2,621.5,629.5,631.4,630.54,19643832,12386127145,134057
AXISBANK,EQ,30-Nov-18,631.4,633,635.25,624,624.45,625.75,627.45,8984998,5637624533,103581
AXISBANK,EQ,03-Dec-18,625.75,632,633,621.6,625,624.8,625.49,5914250,3699308298,79187
AXISBANK,EQ,04-Dec-18,624.8,624.95,627.55,618.6,623.8,623.25,621.49,8382005,5209304970,76682
AXISBANK,EQ,05-Dec-18,623.25,620.9,623.95,613.4,614.9,614.95,618.57,9728083,6017456517,101498
AXISBANK,EQ,06-Dec-18,614.95,610.25,613.85,598.25,598.95,600.05,606.31,7519849,4559387206,123704
AXISBANK,EQ,07-Dec-18,600.05,602.4,609.5,592.35,604.5,603.95,601.99,12262327,7381747101,153706
AXISBANK,EQ,10-Dec-18,603.95,595,601.5,585.3,590.55,590.3,593.22,11643401,6907079049,109164
AXISBANK,EQ,11-Dec-18,590.3,581,616.65,580.5,603.9,604.25,600.21,16429956,9861356118,198852
AXISBANK,EQ,12-Dec-18,604.25,604.75,622,603,622,619.95,612.52,7232578,4430070605,105740
AXISBANK,EQ,13-Dec-18,619.95,624.8,625.9,616.15,618.9,619.1,620.32,7419355,4602360155,71867
AXISBANK,EQ,14-Dec-18,619.1,619.1,623,611.3,620.3,620.25,616.1,4165047,2566075820,81978
AXISBANK,EQ,17-Dec-18,620.25,622.55,624.5,616.15,616.5,617.15,618.64,4843342,2996295236,73481
AXISBANK,EQ,18-Dec-18,617.15,617.65,621.8,613.85,618.8,619.4,618.37,8492688,5251635398,102617
AXISBANK,EQ,19-Dec-18,619.4,624.25,651.65,619.15,640,641.65,638.19,16759139,10695487241,165568
AXISBANK,EQ,20-Dec-18,641.65,636.95,646.9,629,633.3,632.95,635.05,11004125,6988207461,130935
AXISBANK,EQ,21-Dec-18,632.95,633.3,637.85,616.65,621.65,620.85,626.98,10715457,6718416632,117567
AXISBANK,EQ,24-Dec-18,620.85,626,627.15,613.5,614.2,615,620.15,6191605,3839729714,87541
AXISBANK,EQ,26-Dec-18,615,611,623.65,603.45,618.95,619.5,615.75,6519211,4014215613,99749
AXISBANK,EQ,27-Dec-18,619.5,623.55,626,615.6,616.4,617.55,620.32,12304812,7632920007,127552
AXISBANK,EQ,28-Dec-18,617.55,623.9,628,620,625.8,625.05,624.53,6372911,3980057103,69467
AXISBANK,EQ,31-Dec-18,625.05,630.4,631.95,618.8,619.9,619.9,624.28,6030093,3764458569,98328
