Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
CIPLA,EQ,17-Sep-18,666.4,673,673,660.4,663.9,664.9,666.13,2220455,1479121931,45460
CIPLA,EQ,18-Sep-18,664.9,665,673,660.6,663.3,663.7,667.98,1814726,1212198602,33930
CIPLA,EQ,19-Sep-18,663.7,668,678.45,645.75,662.05,660.6,666.67,3043018,2028683317,57895
CIPLA,EQ,21-Sep-18,660.6,668,671.55,638.4,660,653.2,658.59,2276641,1499364379,47036
CIPLA,EQ,24-Sep-18,653.2,662,668.95,640.8,643.7,645.6,656.84,2766326,1817041128,62393
CIPLA,EQ,25-Sep-18,645.6,644,665.8,643,661.35,661.75,658.06,2295464,1510562376,53262
CIPLA,EQ,26-Sep-18,661.75,664.45,675.25,656,671.95,672.8,669.8,2131833,1427903159,48860
CIPLA,EQ,27-Sep-18,672.8,675,677,655.95,657.5,659.35,663.95,3433359,2279595547,93587
CIPLA,EQ,28-Sep-18,659.35,659.35,663,647.2,650,654.05,654.84,1862405,1219582363,50880
CIPLA,EQ,01-Oct-18,654.05,653.05,659,643.5,657,654.15,649.79,1309530,850920088.9,27473
CIPLA,EQ,03-Oct-18,654.15,650,663.95,650,654.6,654.55,657.53,1533990,1008642351,37559
CIPLA,EQ,04-Oct-18,654.55,650.1,654.65,632.1,639.5,638.4,643.47,1736407,1117319955,35093
CIPLA,EQ,05-Oct-18,638.4,635.3,649.55,631,640,636.65,641.93,1806150,1159424879,39210
CIPLA,EQ,08-Oct-18,636.65,636.6,642.65,628.45,636.55,638.8,636.43,1564640,995776796.8,49417
CIPLA,EQ,09-Oct-18,638.8,639.5,643.1,625.25,639.6,639.35,635.48,1535781,975965011.9,57370
CIPLA,EQ,10-Oct-18,639.35,639.35,651,633.3,639.65,639.6,641.69,1881053,1207058897,44816
CIPLA,EQ,11-Oct-18,639.6,627.5,633.8,613.05,617,616.2,625.33,1707508,1067754770,74651
CIPLA,EQ,12-Oct-18,616.2,620,627.2,612.6,624.75,622.9,619.75,2085360,1292397728,82010
CIPLA,EQ,15-Oct-18,622.9,623,649.8,618.05,647.65,647.85,640.27,2666868,1707518476,50981
CIPLA,EQ,16-Oct-18,647.85,647.85,651.65,637.35,640,639.75,641.8,1510216,969262149.7,31504
CIPLA,EQ,17-Oct-18,639.75,644.9,646,637,640.2,640.45,640.94,1280980,821028170.9,48245
CIPLA,EQ,19-Oct-18,640.45,640.3,645.55,626.1,633.5,633.8,632.53,2267774,1434439042,84889
CIPLA,EQ,22-Oct-18,633.8,635.2,640.65,626.85,633.05,629.65,633.48,1399755,886719844.7,57923
CIPLA,EQ,23-Oct-18,629.65,628.8,632,616,624.85,622.35,622.39,1370461,852966201,46023
CIPLA,EQ,24-Oct-18,622.35,625.5,635,615.6,621.8,621.3,622.98,987144,614967843.1,22957
CIPLA,EQ,25-Oct-18,621.3,618.55,624,605.15,608.5,609,610.98,5739386,3506655994,49880
CIPLA,EQ,26-Oct-18,609,609.2,612.35,598.65,601.55,603.7,603.56,1935618,1168254386,40313
CIPLA,EQ,29-Oct-18,603.7,602.35,638.2,601.45,633,635.15,622.67,1614423,1005258784,37734
CIPLA,EQ,30-Oct-18,635.15,636,636.7,608.1,611,610.35,618.16,2418471,1495001810,43107
CIPLA,EQ,31-Oct-18,610.35,612,631.75,606.3,624.85,629.25,621.64,2305046,1432910881,51549
CIPLA,EQ,01-Nov-18,629.25,630,631.95,614,615.9,615.4,618.53,1442392,892161409.6,31576
CIPLA,EQ,02-Nov-18,615.4,619.95,619.95,605.5,606.65,607.1,611.47,1566053,957594210.2,52068
CIPLA,EQ,05-Nov-18,607.1,607.4,617.5,557.1,562.5,563.05,577.99,12941350,7479960323,215389
CIPLA,EQ,06-Nov-18,563.05,555,555,527.35,529.95,530.8,535.21,16941828,9067507143,300685
CIPLA,EQ,07-Nov-18,530.8,536,536,532.1,533.35,533.35,533.64,698244,372613152.3,12033
CIPLA,EQ,09-Nov-18,533.35,535.5,535.8,524,526.9,526.95,527.5,6125274,3231077901,176175
CIPLA,EQ,12-Nov-18,526.95,530,541.9,529.05,530.8,531.85,534.98,7669697,4103115921,94167
CIPLA,EQ,13-Nov-18,531.85,534,534,526.5,527.5,528.1,528.92,2410643,1275031512,54670
CIPLA,EQ,14-Nov-18,528.1,530.6,532.6,517,520.9,519.55,521.93,2740756,1430470271,47145
CIPLA,EQ,15-Nov-18,519.55,521.9,525,514.45,521.8,519.15,519.87,2661535,1383652897,51971
CIPLA,EQ,16-Nov-18,519.15,521.7,534,521.1,531.15,530.6,529.67,3483625,1845160546,87260
CIPLA,EQ,19-Nov-18,530.6,535,536,523.95,529.5,528.25,529.69,1913914,1013787348,44498
CIPLA,EQ,20-Nov-18,528.25,528,529.85,518.65,520.1,520.7,523.34,1707971,893857057.4,48666
CIPLA,EQ,21-Nov-18,520.7,522.8,528.05,521.3,522.2,522.15,524,1749806,916905739.3,45018
CIPLA,EQ,22-Nov-18,522.15,523,525,511.75,518.2,517.95,517.53,2045318,1058507864,53321
CIPLA,EQ,26-Nov-18,517.95,520,523.75,512.8,522.55,522.1,519.85,1728468,898539139.6,32060
CIPLA,EQ,27-Nov-18,522.1,526,526.95,513.05,517.8,517.65,519,2100159,1089980139,52884
CIPLA,EQ,28-Nov-18,517.65,519.2,523.95,513.6,515.4,515.3,517.95,2003272,1037586902,57637
CIPLA,EQ,29-Nov-18,515.3,518,526.4,516,525.5,524.7,523.27,2799578,1464929133,43567
CIPLA,EQ,30-Nov-18,524.7,528,542,527,540.6,540.85,536.07,3855382,2066747833,79121
CIPLA,EQ,03-Dec-18,540.85,542,545.4,534.1,536.3,535.8,539.41,2033213,1096730349,32879
CIPLA,EQ,04-Dec-18,535.8,536,549,535.05,545.35,546.45,545.21,3400053,1853739511,63592
CIPLA,EQ,05-Dec-18,546.45,546,548.9,525.3,530,528.45,535.3,2192065,1173417760,73902
CIPLA,EQ,06-Dec-18,528.45,528,528,511,516.7,515.3,518.04,2562048,1327241883,71355
CIPLA,EQ,07-Dec-18,515.3,520,530.65,512,513.65,513.6,519.64,3503808,1820735331,83576
CIPLA,EQ,10-Dec-18,513.6,509.9,514.85,503.1,512.5,512.55,510.07,2201377,1122854804,55413
