Symbol,Series,Date,Prev Close,Open Price,High Price,Low Price,Last Price,Close Price,Average Price,Total Traded Quantity,Turnover,No. of Trades
RELIANCE,EQ,01-Nov-18,1061.25,1067.9,1067.9,1050,1055,1056.25,1059.03,9396027,9950642966,156986
RELIANCE,EQ,02-Nov-18,1056.25,1067,1081,1063.15,1074,1074.9,1072.3,16796200,18010596483,200419
RELIANCE,EQ,05-Nov-18,1074.9,1073.45,1092.7,1065,1092,1090.3,1081.82,7582518,8202916185,197240
RELIANCE,EQ,06-Nov-18,1090.3,1094,1112,1091.6,1101.75,1104.1,1104.23,8634266,9534243973,156053
RELIANCE,EQ,07-Nov-18,1104.1,1115,1115,1106.7,1111.4,1110.7,1110.53,1283997,1425914094,34192
RELIANCE,EQ,09-Nov-18,1110.7,1106.25,1113.8,1085,1093,1093.45,1101.88,10840462,11944916795,215120
RELIANCE,EQ,12-Nov-18,1093.45,1097.7,1098.8,1074.55,1076,1080,1085.52,5801720,6297872542,152590
RELIANCE,EQ,13-Nov-18,1080,1074,1103,1070.05,1097.85,1099.45,1090.11,6811598,7425368614,143881
RELIANCE,EQ,14-Nov-18,1099.45,1105.05,1112.65,1085.5,1099,1097.95,1098.36,7787530,8553487246,159663
RELIANCE,EQ,15-Nov-18,1097.95,1096.95,1103,1086.5,1094.7,1096.85,1095.12,6831740,7481565459,163244
RELIANCE,EQ,16-Nov-18,1096.85,1097.95,1129.95,1097.1,1125,1127.4,1121.66,11031889,12373982316,255693
RELIANCE,EQ,19-Nov-18,1127.4,1132.9,1151.7,1131,1149.65,1150,1142.86,7308981,8353119946,197374
RELIANCE,EQ,20-Nov-18,1150,1145,1155.9,1130,1137,1137.4,1143.18,5719901,6538904427,138734
RELIANCE,EQ,21-Nov-18,1137.4,1137.5,1145.5,1107.05,1113.25,1112.9,1116.81,7507812,8384776646,178600
RELIANCE,EQ,22-Nov-18,1112.9,1114.5,1125.35,1100.1,1100.1,1102.85,1113.39,5792568,6449393379,134718
RELIANCE,EQ,26-Nov-18,1102.85,1109,1117.5,1097.4,1109.75,1109.75,1107.7,6386556,7074414782,131439
RELIANCE,EQ,27-Nov-18,1109.75,1107.9,1130,1105.45,1128.6,1128.2,1121.98,6810228,7640955121,143188
RELIANCE,EQ,28-Nov-18,1128.2,1132.45,1157.75,1126.3,1151.45,1152.65,1144.01,8003964,9156579875,173899
RELIANCE,EQ,29-Nov-18,1152.65,1161,1179.9,1160,1167.8,1168.5,1170.72,12636169,14793418726,185139
RELIANCE,EQ,30-Nov-18,1168.5,1172.3,1186,1162.3,1167.1,1167.55,1171.45,10717448,12554963387,248359
RELIANCE,EQ,03-Dec-18,1167.55,1174.9,1174.9,1148.5,1158,1156.45,1158.74,5569578,6453718882,223402
RELIANCE,EQ,04-Dec-18,1156.45,1158,1158,1142.2,1153.1,1152.3,1149.79,5192825,5970662018,138924
RELIANCE,EQ,05-Dec-18,1152.3,1143.75,1158.8,1139.3,1158.15,1155.15,1150.35,5819618,6694600610,133704
RELIANCE,EQ,06-Dec-18,1155.15,1149,1149,1118.25,1119.05,1123.65,1136.17,5866108,6664920879,167545
RELIANCE,EQ,07-Dec-18,1123.65,1129.45,1136.95,1108.35,1133.2,1133.8,1124.39,7214078,8111464827,208447
RELIANCE,EQ,10-Dec-18,1133.8,1110,1114.3,1083.1,1085,1090.25,1091.18,9381544,10236937615,312176
RELIANCE,EQ,11-Dec-18,1090.25,1066,1102.1,1055,1098,1097.55,1079.85,13494665,14572281033,288585
RELIANCE,EQ,12-Dec-18,1097.55,1099,1113.5,1087.75,1110.9,1110.5,1099.51,12605431,13859813727,207331
RELIANCE,EQ,13-Dec-18,1110.5,1128,1128,1095.05,1105.75,1107.05,1110.87,9297518,10328317507,191768
RELIANCE,EQ,14-Dec-18,1107.05,1103.1,1114.9,1091.8,1110,1112.2,1107.1,7221324,7994694822,194030
RELIANCE,EQ,17-Dec-18,1112.2,1115.95,1133,1111.5,1131.65,1129.9,1125.03,5064357,5697537141,123031
RELIANCE,EQ,18-Dec-18,1129.9,1123.3,1139,1120.5,1137.75,1136.4,1129.68,5870928,6632265674,112465
RELIANCE,EQ,19-Dec-18,1136.4,1141.5,1147.3,1133.2,1134.85,1136.8,1141.63,7368799,8412459475,164405
RELIANCE,EQ,20-Dec-18,1136.8,1121,1132.5,1116.15,1129.9,1128.45,1125.05,5764731,6485603201,185769
RELIANCE,EQ,21-Dec-18,1128.45,1125,1131.25,1096,1098,1100.2,1109.5,8281941,9188808281,218034
RELIANCE,EQ,24-Dec-18,1100.2,1100.9,1103.2,1086.55,1089.3,1089.15,1094.03,4144535,4534256814,117013
RELIANCE,EQ,26-Dec-18,1089.15,1085.8,1100,1065.65,1099.7,1098.35,1081.5,7210059,7797694484,156049
RELIANCE,EQ,27-Dec-18,1098.35,1107.2,1127,1104,1118.1,1120.2,1119.69,12478000,13971553903,216178
RELIANCE,EQ,28-Dec-18,1120.2,1125.5,1135.25,1121.2,1125.65,1125.55,1129.79,7666016,8661012961,130793
RELIANCE,EQ,31-Dec-18,1125.55,1130.95,1133.85,1116.2,1125.25,1121.25,1122.29,7222817,8106063425,155746
